Time, F.x, F.y, F.z, Key
33.4144, 0.0374686, -0.00862392, 0.065199, X
33.4242, 0.0378561, -0.00882342, 0.0660769, X
33.4247, 0.0378561, -0.00882342, 0.0660769, X
33.427, 0.0378561, -0.00882342, 0.0660769, X
33.4272, 0.0378561, -0.00882342, 0.0660769, X
33.4277, 0.0378561, -0.00882342, 0.0660769, X
33.4377, 0.0381591, -0.00881476, 0.0667976, X
33.4381, 0.0381591, -0.00881476, 0.0667976, X
33.4398, 0.0381591, -0.00881476, 0.0667976, X
33.4401, 0.0381591, -0.00881476, 0.0667976, X
33.4406, 0.0381863, -0.00881674, 0.0667819, X
33.4502, 0.0387705, -0.00895164, 0.0678036, X
33.4505, 0.0387705, -0.00895164, 0.0678036, X
33.4519, 0.0387705, -0.00895164, 0.0678036, X
33.4521, 0.0387705, -0.00895164, 0.0678036, X
33.4525, 0.0387705, -0.00895164, 0.0678036, X
33.462, 0.0392338, -0.00913526, 0.0685497, X
33.4623, 0.0392338, -0.00913526, 0.0685497, X
33.464, 0.0392616, -0.00913728, 0.0685334, X
33.4642, 0.0392616, -0.00913728, 0.0685334, X
33.4646, 0.0392616, -0.00913728, 0.0685334, X
33.4741, 0.0401768, -0.00932829, 0.0700579, X
33.4744, 0.0401768, -0.00932829, 0.0700579, X
33.4759, 0.0402951, -0.00933417, 0.0699892, X
33.476, 0.0402951, -0.00933417, 0.0699892, X
33.4765, 0.0402951, -0.00933417, 0.0699892, X
33.4864, 0.0415313, -0.00961587, 0.0720684, X
33.4867, 0.0415353, -0.00959879, 0.0720684, X
33.4889, 0.0415353, -0.00959879, 0.0720684, X
33.4891, 0.0415353, -0.00959879, 0.0720684, X
33.4896, 0.0415353, -0.00959879, 0.0720684, X
33.4994, 0.0429342, -0.00981067, 0.0744178, X
33.4997, 0.0429342, -0.00981067, 0.0744178, X
33.502, 0.0429645, -0.00981284, 0.0744001, X
33.5022, 0.0429645, -0.00981284, 0.0744001, X
33.5024, 0.0429645, -0.00981284, 0.0744001, X
33.5029, 0.0429645, -0.00981284, 0.0744001, X
33.5118, 0.0445663, -0.0101787, 0.0771739, X
33.5122, 0.0445663, -0.0101787, 0.0771739, X
33.514, 0.0446653, -0.0101829, 0.0771161, X
33.5142, 0.0446653, -0.0101829, 0.0771161, X
33.5147, 0.0445663, -0.0101787, 0.0771739, X
33.5242, 0.0458043, -0.0104614, 0.0793176, X
33.5245, 0.0458043, -0.0104614, 0.0793176, X
33.526, 0.0458043, -0.0104614, 0.0793176, X
33.5262, 0.0458043, -0.0104614, 0.0793176, X
33.5267, 0.0458043, -0.0104614, 0.0793176, X
33.5359, 0.0467014, -0.0106856, 0.0811118, X
33.5362, 0.0467014, -0.0106856, 0.0811118, X
33.5381, 0.0467014, -0.0106856, 0.0811118, X
33.5383, 0.0467014, -0.0106856, 0.0811118, X
33.5387, 0.0467014, -0.0106856, 0.0811118, X
33.5485, 0.0474457, -0.0107574, 0.0826412, X
33.5488, 0.0474457, -0.0107574, 0.0826412, X
33.551, 0.0474353, -0.0108733, 0.082632, X
33.5512, 0.0474353, -0.0108733, 0.082632, X
33.5518, 0.0474353, -0.0108733, 0.082632, X
33.5612, 0.0480387, -0.0110109, 0.083925, X
33.5615, 0.0480387, -0.0110109, 0.083925, X
33.563, 0.0480387, -0.0110109, 0.083925, X
33.5632, 0.0480387, -0.0110109, 0.083925, X
33.5638, 0.0481463, -0.0110154, 0.0838627, X
33.5735, 0.0487778, -0.0111545, 0.0848823, X
33.5738, 0.0487778, -0.0111545, 0.0848823, X
33.5751, 0.0487778, -0.0111545, 0.0848823, X
33.5753, 0.0487778, -0.0111545, 0.0848823, X
33.5758, 0.0487778, -0.0111545, 0.0848823, X
33.585, 0.049763, -0.0113742, 0.0865151, X
33.5853, 0.049763, -0.0113742, 0.0865151, X
33.587, 0.049763, -0.0113742, 0.0865151, X
33.5871, 0.049763, -0.0113742, 0.0865151, X
33.5876, 0.0499091, -0.0113814, 0.0864299, X
33.5965, 0.0513771, -0.011694, 0.0889638, X
33.5968, 0.0513771, -0.011694, 0.0889638, X
33.5991, 0.0513771, -0.011694, 0.0889638, X
33.5992, 0.0513771, -0.011694, 0.0889638, X
33.5998, 0.0513771, -0.011694, 0.0889638, X
33.6097, 0.0526982, -0.0119889, 0.0911654, X
33.6101, 0.0526982, -0.0119889, 0.0911654, X
33.6119, 0.0528151, -0.0119937, 0.0910971, X
33.612, 0.0526982, -0.0119889, 0.0911654, X
33.6126, 0.0526982, -0.0119889, 0.0911654, X
33.6217, 0.053979, -0.0122569, 0.0933725, X
33.622, 0.0539906, -0.0121257, 0.0933829, X
33.6239, 0.053979, -0.0122569, 0.0933725, X
33.6241, 0.053979, -0.0122569, 0.0933725, X
33.6245, 0.053979, -0.0122569, 0.0933725, X
33.6342, 0.0548533, -0.0124781, 0.095167, X
33.6346, 0.0548533, -0.0124781, 0.095167, X
33.636, 0.0548533, -0.0124781, 0.095167, X
33.6361, 0.0548533, -0.0124781, 0.095167, X
33.6366, 0.0548533, -0.0124781, 0.095167, X
33.6455, 0.0555308, -0.0126552, 0.0966294, X
33.6458, 0.0555308, -0.0126552, 0.0966294, X
33.648, 0.055694, -0.0126631, 0.0965344, X
33.6482, 0.0555701, -0.012658, 0.0966065, X
33.6488, 0.0555701, -0.012658, 0.0966065, X
33.6585, 0.0567092, -0.0128815, 0.0981092, X
33.6587, 0.0567092, -0.0128815, 0.0981092, X
33.66, 0.0567092, -0.0128815, 0.0981092, X
33.6601, 0.0567092, -0.0128815, 0.0981092, X
33.6606, 0.0567092, -0.0128815, 0.0981092, X
33.6701, 0.0582051, -0.0131846, 0.10021, X
33.6704, 0.0582051, -0.0131846, 0.10021, X
33.672, 0.0582051, -0.0131846, 0.10021, X
33.6722, 0.0582051, -0.0131846, 0.10021, X
33.6729, 0.0582051, -0.0131846, 0.10021, X
33.6819, 0.0598434, -0.0135168, 0.102828, X
33.6822, 0.0598851, -0.0135197, 0.102803, X
33.6841, 0.0598851, -0.0135197, 0.102803, X
33.6842, 0.0598724, -0.0136644, 0.102791, X
33.6848, 0.0598724, -0.0136644, 0.102791, X
33.694, 0.0620862, -0.0139847, 0.106168, X
33.6943, 0.0620862, -0.0139847, 0.106168, X
33.6961, 0.0620862, -0.0139847, 0.106168, X
33.6962, 0.0620862, -0.0139847, 0.106168, X
33.6967, 0.0620862, -0.0139847, 0.106168, X
33.7058, 0.0640663, -0.0143772, 0.109221, X
33.7061, 0.0640663, -0.0143772, 0.109221, X
33.7081, 0.0640663, -0.0143772, 0.109221, X
33.7082, 0.0640663, -0.0143772, 0.109221, X
33.7087, 0.0640663, -0.0143772, 0.109221, X
33.7178, 0.0655138, -0.014702, 0.111689, X
33.7181, 0.0655138, -0.014702, 0.111689, X
33.7201, 0.0655276, -0.0145446, 0.111701, X
33.7202, 0.0655138, -0.014702, 0.111689, X
33.7207, 0.0655138, -0.014702, 0.111689, X
33.7294, 0.0666945, -0.014967, 0.113702, X
33.7297, 0.0666945, -0.014967, 0.113702, X
33.7311, 0.0666945, -0.014967, 0.113702, X
33.7313, 0.0666945, -0.014967, 0.113702, X
33.7318, 0.0666945, -0.014967, 0.113702, X
33.7409, 0.0675306, -0.0151818, 0.115467, X
33.7412, 0.0675306, -0.0151818, 0.115467, X
33.7431, 0.0675306, -0.0151818, 0.115467, X
33.7433, 0.0675306, -0.0151818, 0.115467, X
33.7439, 0.0675306, -0.0151818, 0.115467, X
33.755, 0.0681972, -0.0153594, 0.116952, X
33.7553, 0.0680471, -0.0153533, 0.11704, X
33.7571, 0.0680471, -0.0153533, 0.11704, X
33.7573, 0.0680471, -0.0153533, 0.11704, X
33.7579, 0.0680471, -0.0153533, 0.11704, X
33.7676, 0.0685954, -0.0154754, 0.118322, X
33.7679, 0.0685954, -0.0154754, 0.118322, X
33.7701, 0.0685809, -0.0156419, 0.118308, X
33.7702, 0.0685954, -0.0154754, 0.118322, X
33.7707, 0.0685954, -0.0154754, 0.118322, X
33.78, 0.0691948, -0.0157742, 0.119255, X
33.7803, 0.0691948, -0.0157742, 0.119255, X
33.7821, 0.0691948, -0.0157742, 0.119255, X
33.7822, 0.0691948, -0.0157742, 0.119255, X
33.7828, 0.0691948, -0.0157742, 0.119255, X
33.7919, 0.070121, -0.0159182, 0.12037, X
33.7922, 0.070121, -0.0159182, 0.12037, X
33.7941, 0.070121, -0.0159182, 0.12037, X
33.7942, 0.070121, -0.0159182, 0.12037, X
33.7947, 0.070121, -0.0159182, 0.12037, X
33.804, 0.0709293, -0.0161016, 0.121757, X
33.8043, 0.0709293, -0.0161016, 0.121757, X
33.8061, 0.0709293, -0.0161016, 0.121757, X
33.8063, 0.0709293, -0.0161016, 0.121757, X
33.8064, 0.0709293, -0.0161016, 0.121757, X
33.8069, 0.0709293, -0.0161016, 0.121757, X
33.8158, 0.0715108, -0.0162337, 0.122756, X
33.8161, 0.0715108, -0.0162337, 0.122756, X
33.8181, 0.0715108, -0.0162337, 0.122756, X
33.8182, 0.0715108, -0.0162337, 0.122756, X
33.8187, 0.0715108, -0.0162337, 0.122756, X
33.8275, 0.0717726, -0.0165002, 0.123582, X
33.8279, 0.0717726, -0.0165002, 0.123582, X
33.8301, 0.0717878, -0.0163263, 0.123596, X
33.8302, 0.0717878, -0.0163263, 0.123596, X
33.8307, 0.0717878, -0.0163263, 0.123596, X
33.8401, 0.0719455, -0.0163921, 0.124235, X
33.8403, 0.0721048, -0.0163984, 0.124142, X
33.8421, 0.0719302, -0.0165669, 0.124221, X
33.8422, 0.0719302, -0.0165669, 0.124221, X
33.8427, 0.0719302, -0.0165669, 0.124221, X
33.8519, 0.0721504, -0.0166176, 0.124601, X
33.8522, 0.0721657, -0.0164422, 0.124616, X
33.8541, 0.0721657, -0.0164422, 0.124616, X
33.8543, 0.0721657, -0.0164422, 0.124616, X
33.8548, 0.0721657, -0.0164422, 0.124616, X
33.8641, 0.0721909, -0.0166494, 0.124924, X
33.8645, 0.0721909, -0.0166494, 0.124924, X
33.8661, 0.0721909, -0.0166494, 0.124924, X
33.8663, 0.0721909, -0.0166494, 0.124924, X
33.8668, 0.0721909, -0.0166494, 0.124924, X
33.8766, 0.0726057, -0.0167367, 0.125524, X
33.8769, 0.0726057, -0.0167367, 0.125524, X
33.8781, 0.0726057, -0.0167367, 0.125524, X
33.8782, 0.0726057, -0.0167367, 0.125524, X
33.8787, 0.0726057, -0.0167367, 0.125524, X
33.8879, 0.0733748, -0.0168664, 0.12624, X
33.8882, 0.0735367, -0.0168728, 0.126145, X
33.8901, 0.0735367, -0.0168728, 0.126145, X
33.8903, 0.0735367, -0.0168728, 0.126145, X
33.8909, 0.0735367, -0.0168728, 0.126145, X
33.8999, 0.0746392, -0.0170862, 0.127539, X
33.9002, 0.0746392, -0.0170862, 0.127539, X
33.9021, 0.0746392, -0.0170862, 0.127539, X
33.9023, 0.0746392, -0.0170862, 0.127539, X
33.9028, 0.0746392, -0.0170862, 0.127539, X
33.9118, 0.0757856, -0.0174859, 0.128888, X
33.9121, 0.0757856, -0.0174859, 0.128888, X
33.9142, 0.0758016, -0.017304, 0.128903, X
33.9144, 0.0757856, -0.0174859, 0.128888, X
33.9149, 0.0757856, -0.0174859, 0.128888, X
33.9246, 0.0776352, -0.0176082, 0.130991, X
33.9249, 0.0776352, -0.0176082, 0.130991, X
33.9262, 0.0776352, -0.0176082, 0.130991, X
33.9263, 0.0776352, -0.0176082, 0.130991, X
33.9268, 0.0776352, -0.0176082, 0.130991, X
33.9361, 0.0794364, -0.0181682, 0.133526, X
33.9364, 0.0794364, -0.0181682, 0.133526, X
33.9382, 0.079662, -0.0181783, 0.13339, X
33.9384, 0.079662, -0.0181783, 0.13339, X
33.9389, 0.079662, -0.0181783, 0.13339, X
33.9478, 0.0816111, -0.0183578, 0.13623, X
33.9482, 0.0816111, -0.0183578, 0.13623, X
33.9503, 0.0816111, -0.0183578, 0.13623, X
33.9504, 0.0816111, -0.0183578, 0.13623, X
33.951, 0.0816111, -0.0183578, 0.13623, X
33.9601, 0.0830939, -0.0186737, 0.138449, X
33.9604, 0.0830939, -0.0186737, 0.138449, X
33.9623, 0.0830939, -0.0186737, 0.138449, X
33.9624, 0.0832715, -0.0186803, 0.138341, X
33.963, 0.0832715, -0.0186803, 0.138341, X
33.9721, 0.0849356, -0.0190536, 0.141106, X
33.9724, 0.0849356, -0.0190536, 0.141106, X
33.9742, 0.0849356, -0.0190536, 0.141106, X
33.9743, 0.0849356, -0.0190536, 0.141106, X
33.9747, 0.0849356, -0.0190536, 0.141106, X
33.9845, 0.0863286, -0.019357, 0.143288, X
33.9848, 0.0863286, -0.019357, 0.143288, X
33.9862, 0.0863286, -0.019357, 0.143288, X
33.9863, 0.0863286, -0.019357, 0.143288, X
33.9868, 0.0863286, -0.019357, 0.143288, X
33.9954, 0.0877281, -0.0194605, 0.145598, X
33.9957, 0.0877281, -0.0194605, 0.145598, X
33.9972, 0.0877101, -0.0196667, 0.145581, X
33.9973, 0.0877101, -0.0196667, 0.145581, X
33.9978, 0.0877101, -0.0196667, 0.145581, X
34.0071, 0.0886495, -0.0199128, 0.147569, X
34.0074, 0.0886495, -0.0199128, 0.147569, X
34.0092, 0.0886495, -0.0199128, 0.147569, X
34.0093, 0.0886495, -0.0199128, 0.147569, X
34.0099, 0.0886495, -0.0199128, 0.147569, X
34.0193, 0.0893952, -0.0201162, 0.149245, X
34.0195, 0.0893952, -0.0201162, 0.149245, X
34.0212, 0.0893952, -0.0201162, 0.149245, X
34.0214, 0.0893952, -0.0201162, 0.149245, X
34.0218, 0.0893952, -0.0201162, 0.149245, X
34.031, 0.0897908, -0.0202777, 0.150784, X
34.0313, 0.0897908, -0.0202777, 0.150784, X
34.0333, 0.0897908, -0.0202777, 0.150784, X
34.0334, 0.0897908, -0.0202777, 0.150784, X
34.0339, 0.0897908, -0.0202777, 0.150784, X
34.0432, 0.0902329, -0.0206334, 0.151984, X
34.0434, 0.0902329, -0.0206334, 0.151984, X
34.0452, 0.0902329, -0.0206334, 0.151984, X
34.0454, 0.0902329, -0.0206334, 0.151984, X
34.0459, 0.0902329, -0.0206334, 0.151984, X
34.0554, 0.0905556, -0.0207448, 0.152976, X
34.0559, 0.0905556, -0.0207448, 0.152976, X
34.0572, 0.0905556, -0.0207448, 0.152976, X
34.0574, 0.0905556, -0.0207448, 0.152976, X
34.0578, 0.0905556, -0.0207448, 0.152976, X
34.067, 0.0910354, -0.0208446, 0.153643, X
34.0673, 0.0910354, -0.0208446, 0.153643, X
34.0693, 0.0910354, -0.0208446, 0.153643, X
34.0695, 0.0910354, -0.0208446, 0.153643, X
34.07, 0.0910354, -0.0208446, 0.153643, X
34.0789, 0.0916448, -0.0207611, 0.154657, X
34.0792, 0.0916448, -0.0207611, 0.154657, X
34.0813, 0.0916257, -0.0209798, 0.154639, X
34.0814, 0.0916257, -0.0209798, 0.154639, X
34.082, 0.0916257, -0.0209798, 0.154639, X
34.092, 0.0920503, -0.021077, 0.155356, X
34.0924, 0.0920503, -0.021077, 0.155356, X
34.0943, 0.0920503, -0.021077, 0.155356, X
34.0944, 0.0920503, -0.021077, 0.155356, X
34.0949, 0.0920503, -0.021077, 0.155356, X
34.1042, 0.0923919, -0.0213698, 0.155801, X
34.1045, 0.0923919, -0.0213698, 0.155801, X
34.1063, 0.0923919, -0.0213698, 0.155801, X
34.1064, 0.0923919, -0.0213698, 0.155801, X
34.1069, 0.0923919, -0.0213698, 0.155801, X
34.1158, 0.092487, -0.0212438, 0.156866, X
34.1165, 0.0924676, -0.0214655, 0.156848, X
34.1183, 0.0924676, -0.0214655, 0.156848, X
34.1185, 0.0924676, -0.0214655, 0.156848, X
34.1186, 0.0924676, -0.0214655, 0.156848, X
34.1192, 0.0924676, -0.0214655, 0.156848, X
34.1283, 0.0926194, -0.021313, 0.157554, X
34.1286, 0.0926194, -0.021313, 0.157554, X
34.1303, 0.0926194, -0.021313, 0.157554, X
34.1304, 0.0926194, -0.021313, 0.157554, X
34.1309, 0.0926194, -0.021313, 0.157554, X
34.1399, 0.0926317, -0.0215825, 0.158054, X
34.1402, 0.0926317, -0.0215825, 0.158054, X
34.1423, 0.0926317, -0.0215825, 0.158054, X
34.1424, 0.0926317, -0.0215825, 0.158054, X
34.1429, 0.0926317, -0.0215825, 0.158054, X
34.1522, 0.092583, -0.0216109, 0.158438, X
34.1525, 0.0926026, -0.0213872, 0.158457, X
34.1543, 0.092583, -0.0216109, 0.158438, X
34.1544, 0.092583, -0.0216109, 0.158438, X
34.1549, 0.092583, -0.0216109, 0.158438, X
34.1661, 0.0924786, -0.0216264, 0.158728, X
34.1666, 0.0924786, -0.0216264, 0.158728, X
34.1683, 0.0922748, -0.0216187, 0.158847, X
34.1685, 0.0922748, -0.0216187, 0.158847, X
34.1689, 0.0922748, -0.0216187, 0.158847, X
34.1778, 0.0923304, -0.0216317, 0.158943, X
34.1781, 0.0923304, -0.0216317, 0.158943, X
34.1803, 0.0923304, -0.0216317, 0.158943, X
34.1805, 0.0923304, -0.0216317, 0.158943, X
34.1809, 0.0923304, -0.0216317, 0.158943, X
34.1913, 0.0921377, -0.0216266, 0.159082, X
34.1916, 0.0921377, -0.0216266, 0.159082, X
34.1933, 0.0921377, -0.0216266, 0.159082, X
34.1935, 0.0921377, -0.0216266, 0.159082, X
34.194, 0.0921377, -0.0216266, 0.159082, X
34.2032, 0.0921156, -0.0216214, 0.159044, X
34.2038, 0.0919114, -0.0216136, 0.159163, X
34.2055, 0.0919114, -0.0216136, 0.159163, X
34.2056, 0.0919114, -0.0216136, 0.159163, X
34.2062, 0.0919114, -0.0216136, 0.159163, X
34.2144, 0.0918602, -0.0216016, 0.159075, X
34.2148, 0.0918602, -0.0216016, 0.159075, X
34.2163, 0.0918602, -0.0216016, 0.159075, X
34.2165, 0.0918602, -0.0216016, 0.159075, X
34.2169, 0.0918602, -0.0216016, 0.159075, X
34.225, 0.0917808, -0.0215829, 0.158937, X
34.2254, 0.0917808, -0.0215829, 0.158937, X
34.2274, 0.0915767, -0.0215751, 0.159056, X
34.2275, 0.0915767, -0.0215751, 0.159056, X
34.228, 0.0915767, -0.0215751, 0.159056, X
34.2367, 0.0914573, -0.0217755, 0.158863, X
34.2371, 0.0914573, -0.0217755, 0.158863, X
34.2384, 0.0914573, -0.0217755, 0.158863, X
34.2385, 0.0914769, -0.0215516, 0.158883, X
34.2389, 0.0914769, -0.0215516, 0.158883, X
34.247, 0.0913561, -0.0215231, 0.158673, X
34.2475, 0.0913561, -0.0215231, 0.158673, X
34.2494, 0.0913561, -0.0215231, 0.158673, X
34.2495, 0.0913561, -0.0215231, 0.158673, X
34.25, 0.0913561, -0.0215231, 0.158673, X
34.2582, 0.0912241, -0.021492, 0.158443, X
34.2586, 0.0912241, -0.021492, 0.158443, X
34.2605, 0.0912241, -0.021492, 0.158443, X
34.2607, 0.0912241, -0.021492, 0.158443, X
34.2611, 0.0912241, -0.021492, 0.158443, X
34.2698, 0.091082, -0.0214585, 0.158197, X
34.2701, 0.091082, -0.0214585, 0.158197, X
34.2714, 0.091082, -0.0214585, 0.158197, X
34.2715, 0.091082, -0.0214585, 0.158197, X
34.272, 0.091082, -0.0214585, 0.158197, X
34.28, 0.0909336, -0.0214236, 0.157939, X
34.2804, 0.0909336, -0.0214236, 0.157939, X
34.2824, 0.0909336, -0.0214236, 0.157939, X
34.2825, 0.0909336, -0.0214236, 0.157939, X
34.283, 0.0909336, -0.0214236, 0.157939, X
34.291, 0.0907834, -0.0213882, 0.157678, X
34.2914, 0.0907834, -0.0213882, 0.157678, X
34.2934, 0.0907834, -0.0213882, 0.157678, X
34.2935, 0.0908475, -0.0213925, 0.15764, X
34.294, 0.0908475, -0.0213925, 0.15764, X
34.3025, 0.0909656, -0.0214204, 0.157845, A
34.3029, 0.0909656, -0.0214204, 0.157845, A
34.3044, 0.090946, -0.0216428, 0.157826, A
34.3045, 0.090946, -0.0216428, 0.157826, A
34.305, 0.090946, -0.0216428, 0.157826, A
34.3136, 0.0912503, -0.0216638, 0.157736, A
34.3139, 0.0912503, -0.0216638, 0.157736, A
34.3154, 0.0912503, -0.0216638, 0.157736, A
34.3156, 0.0913144, -0.0216682, 0.157698, A
34.3164, 0.0913144, -0.0216682, 0.157698, A
34.3257, 0.0923513, -0.0215937, 0.158383, A
34.3259, 0.0923513, -0.0215937, 0.158383, A
34.3274, 0.0923316, -0.0218174, 0.158364, A
34.3276, 0.0923316, -0.0218174, 0.158364, A
34.328, 0.0923316, -0.0218174, 0.158364, A
34.3376, 0.0932661, -0.0217568, 0.159331, A
34.3379, 0.0932661, -0.0217568, 0.159331, A
34.3394, 0.0934706, -0.0217645, 0.15921, A
34.3396, 0.0934706, -0.0217645, 0.15921, A
34.3403, 0.0934706, -0.0217645, 0.15921, A
34.3505, 0.0944204, -0.0219455, 0.160355, A
34.3508, 0.0944204, -0.0219455, 0.160355, A
34.3524, 0.0944204, -0.0219455, 0.160355, A
34.3526, 0.0944204, -0.0219455, 0.160355, A
34.3531, 0.0944204, -0.0219455, 0.160355, A
34.3623, 0.0949825, -0.0220761, 0.16131, A
34.3626, 0.0949825, -0.0220761, 0.16131, A
34.3646, 0.0949825, -0.0220761, 0.16131, A
34.3647, 0.0949825, -0.0220761, 0.16131, A
34.3652, 0.0949825, -0.0220761, 0.16131, A
34.3743, 0.0954393, -0.0221823, 0.162085, A
34.3747, 0.0952312, -0.0221745, 0.162209, A
34.3765, 0.0952312, -0.0221745, 0.162209, A
34.3768, 0.0952312, -0.0221745, 0.162209, A
34.3774, 0.0952312, -0.0221745, 0.162209, A
34.3867, 0.0956197, -0.0222649, 0.162871, A
34.3871, 0.0956197, -0.0222649, 0.162871, A
34.3884, 0.0956197, -0.0222649, 0.162871, A
34.3886, 0.0956197, -0.0222649, 0.162871, A
34.389, 0.0956197, -0.0222649, 0.162871, A
34.3982, 0.0962927, -0.0223588, 0.16323, A
34.3985, 0.0962927, -0.0223588, 0.16323, A
34.4004, 0.0965021, -0.0223666, 0.163105, A
34.4006, 0.0965021, -0.0223666, 0.163105, A
34.4011, 0.0965021, -0.0223666, 0.163105, A
34.4098, 0.0978895, -0.0225842, 0.164178, A
34.4101, 0.0978895, -0.0225842, 0.164178, A
34.4116, 0.0981669, -0.0225965, 0.16401, A
34.4117, 0.0981669, -0.0225965, 0.16401, A
34.4122, 0.0981669, -0.0225965, 0.16401, A
34.4219, 0.100257, -0.0229622, 0.166068, A
34.4222, 0.100257, -0.0229622, 0.166068, A
34.4237, 0.100257, -0.0229622, 0.166068, A
34.4241, 0.100257, -0.0229622, 0.166068, A
34.4242, 0.100257, -0.0229622, 0.166068, A
34.4247, 0.100325, -0.0229668, 0.166027, A
34.434, 0.103311, -0.0235443, 0.169667, A
34.4344, 0.103311, -0.0235443, 0.169667, A
34.4366, 0.103529, -0.0235521, 0.169533, A
34.4367, 0.103529, -0.0235521, 0.169533, A
34.4371, 0.103529, -0.0235521, 0.169533, A
34.446, 0.106499, -0.0241201, 0.173075, A
34.4463, 0.106499, -0.0241201, 0.173075, A
34.4486, 0.106477, -0.0243665, 0.173054, X
34.4487, 0.106477, -0.0243665, 0.173054, X
34.4492, 0.106477, -0.0243665, 0.173054, X
34.4581, 0.108993, -0.0246735, 0.176966, X
34.4584, 0.108993, -0.0246735, 0.176966, X
34.4606, 0.108993, -0.0246735, 0.176966, X
34.4607, 0.108993, -0.0246735, 0.176966, X
34.4613, 0.108993, -0.0246735, 0.176966, X
34.471, 0.11103, -0.0249164, 0.180779, X
34.4713, 0.11103, -0.0249164, 0.180779, X
34.4726, 0.111008, -0.0251738, 0.180757, X
34.4728, 0.111008, -0.0251738, 0.180757, X
34.4733, 0.111008, -0.0251738, 0.180757, X
34.4822, 0.112652, -0.0253246, 0.18395, X
34.4825, 0.112652, -0.0253246, 0.18395, X
34.4846, 0.112416, -0.025316, 0.184095, X
34.4847, 0.112416, -0.025316, 0.184095, X
34.4852, 0.112416, -0.025316, 0.184095, X
34.4945, 0.113518, -0.0259259, 0.186997, X
34.4948, 0.113302, -0.0256511, 0.187166, X
34.4966, 0.113278, -0.0259171, 0.187144, X
34.4968, 0.113278, -0.0259171, 0.187144, X
34.4972, 0.113278, -0.0259171, 0.187144, X
34.506, 0.114212, -0.0259493, 0.189771, X
34.5063, 0.114212, -0.0259493, 0.189771, X
34.5077, 0.114212, -0.0259493, 0.189771, X
34.5079, 0.114212, -0.0259493, 0.189771, X
34.5083, 0.114212, -0.0259493, 0.189771, X
34.5175, 0.115197, -0.0262197, 0.191965, X
34.5179, 0.115197, -0.0262197, 0.191965, X
34.5196, 0.115197, -0.0262197, 0.191965, X
34.5198, 0.115197, -0.0262197, 0.191965, X
34.5203, 0.115197, -0.0262197, 0.191965, X
34.532, 0.115589, -0.0264381, 0.194134, X
34.5323, 0.115589, -0.0264381, 0.194134, X
34.5336, 0.115589, -0.0264381, 0.194134, X
34.5338, 0.115589, -0.0264381, 0.194134, X
34.5343, 0.115589, -0.0264381, 0.194134, X
34.5432, 0.116503, -0.0269792, 0.196261, X
34.5436, 0.116583, -0.0269846, 0.196213, X
34.5457, 0.116607, -0.0267063, 0.196236, X
34.5458, 0.116607, -0.0267063, 0.196236, X
34.5464, 0.116607, -0.0267063, 0.196236, X
34.5566, 0.117816, -0.0272701, 0.198289, X
34.557, 0.117816, -0.0272701, 0.198289, X
34.5587, 0.117816, -0.0272701, 0.198289, X
34.5589, 0.117816, -0.0272701, 0.198289, X
34.5596, 0.117816, -0.0272701, 0.198289, X
34.5691, 0.11878, -0.0274933, 0.199912, X
34.5694, 0.11878, -0.0274933, 0.199912, X
34.5707, 0.11878, -0.0274933, 0.199912, X
34.571, 0.11878, -0.0274933, 0.199912, X
34.5715, 0.118524, -0.0274836, 0.200065, X
34.5811, 0.119292, -0.0276617, 0.201362, X
34.5814, 0.119292, -0.0276617, 0.201362, X
34.5837, 0.119292, -0.0276617, 0.201362, X
34.5838, 0.119292, -0.0276617, 0.201362, X
34.5844, 0.119292, -0.0276617, 0.201362, X
34.5932, 0.119639, -0.0277925, 0.202541, X
34.5935, 0.119639, -0.0277925, 0.202541, X
34.5956, 0.119639, -0.0277925, 0.202541, X
34.5958, 0.119639, -0.0277925, 0.202541, X
34.5964, 0.119639, -0.0277925, 0.202541, X
34.6057, 0.119885, -0.0276061, 0.203536, X
34.6061, 0.119885, -0.0276061, 0.203536, X
34.6077, 0.119885, -0.0276061, 0.203536, X
34.6081, 0.119885, -0.0276061, 0.203536, X
34.6087, 0.119859, -0.0278945, 0.203512, X
34.6187, 0.120059, -0.0279783, 0.204262, X
34.6191, 0.120059, -0.0279783, 0.204262, X
34.6207, 0.120059, -0.0279783, 0.204262, X
34.6208, 0.120059, -0.0279783, 0.204262, X
34.6213, 0.120059, -0.0279783, 0.204262, X
34.6306, 0.120799, -0.0281507, 0.20552, X
34.6311, 0.120799, -0.0281507, 0.20552, X
34.6327, 0.120799, -0.0281507, 0.20552, X
34.6328, 0.120799, -0.0281507, 0.20552, X
34.6334, 0.120799, -0.0281507, 0.20552, X
34.6431, 0.121686, -0.0282921, 0.206229, X
34.6434, 0.121686, -0.0282921, 0.206229, X
34.6457, 0.121686, -0.0282921, 0.206229, X
34.6459, 0.121686, -0.0282921, 0.206229, X
34.6463, 0.121686, -0.0282921, 0.206229, X
34.6556, 0.122346, -0.0284456, 0.207348, X
34.6561, 0.122346, -0.0284456, 0.207348, X
34.6577, 0.122431, -0.0284513, 0.207297, X
34.6579, 0.122431, -0.0284513, 0.207297, X
34.6583, 0.122431, -0.0284513, 0.207297, X
34.6676, 0.123179, -0.0286253, 0.208565, X
34.668, 0.123179, -0.0286253, 0.208565, X
