Time, F.x, F.y, F.z, Key
35.2813, 0.0829085, 0.0169946, 0.195046, X
35.2825, 0.0829085, 0.0169946, 0.195046, X
35.2935, 0.0837242, 0.0171618, 0.196965, X
35.2953, 0.0837242, 0.0171618, 0.196965, X
35.3244, 0.083884, 0.0171763, 0.196896, X
35.3254, 0.083884, 0.0171763, 0.196896, X
35.3266, 0.083884, 0.0171763, 0.196896, X
35.3365, 0.084963, 0.0173972, 0.199428, X
35.3373, 0.084963, 0.0173972, 0.199428, X
35.3674, 0.085044, 0.0174046, 0.199393, X
35.3685, 0.085044, 0.0174046, 0.199393, X
35.3693, 0.085044, 0.0174046, 0.199393, X
35.3703, 0.0847896, 0.0173835, 0.199503, X
35.3803, 0.0860111, 0.0176026, 0.201661, X
35.3812, 0.0860111, 0.0176026, 0.201661, X
35.4113, 0.0861747, 0.0176175, 0.201589, X
35.412, 0.0861747, 0.0176175, 0.201589, X
35.4132, 0.0862565, 0.0176249, 0.201554, X
35.4226, 0.0877324, 0.0179171, 0.204772, X
35.4236, 0.0877324, 0.0179171, 0.204772, X
35.4512, 0.0881595, 0.0179539, 0.204585, X
35.4522, 0.0878985, 0.0179322, 0.204699, X
35.4533, 0.0878985, 0.0179322, 0.204699, X
35.4649, 0.0895803, 0.0182753, 0.208616, X
35.4662, 0.0895803, 0.0182753, 0.208616, X
35.4983, 0.0890479, 0.0182311, 0.208848, X
35.4991, 0.0890479, 0.0182311, 0.208848, X
35.5002, 0.0890479, 0.0182311, 0.208848, X
35.5105, 0.089985, 0.0184558, 0.211796, X
35.5121, 0.089985, 0.0184558, 0.211796, X
35.5443, 0.0896852, 0.0187228, 0.2119, X
35.5453, 0.0897148, 0.0184333, 0.211912, X
35.5465, 0.0897148, 0.0184333, 0.211912, X
35.5559, 0.090617, 0.0186187, 0.214043, X
35.5588, 0.090617, 0.0186187, 0.214043, X
35.5895, 0.090617, 0.0186187, 0.214043, X
35.5904, 0.090617, 0.0186187, 0.214043, X
35.5916, 0.090617, 0.0186187, 0.214043, X
35.6018, 0.0910321, 0.0190386, 0.21585, X
35.6027, 0.0910622, 0.0187438, 0.215863, X
35.6315, 0.0911498, 0.0187518, 0.215826, X
35.6324, 0.0911498, 0.0187518, 0.215826, X
35.6335, 0.0911498, 0.0187518, 0.215826, X
35.6437, 0.0919279, 0.0189119, 0.217668, X
35.645, 0.0919279, 0.0189119, 0.217668, X
35.6736, 0.0919279, 0.0189119, 0.217668, X
35.6748, 0.0922937, 0.018943, 0.217511, X
35.6756, 0.0922937, 0.018943, 0.217511, X
35.6767, 0.0923819, 0.0189511, 0.217472, X
35.686, 0.0935306, 0.0191765, 0.219928, X
35.6869, 0.0935306, 0.0191765, 0.219928, X
35.7154, 0.0942568, 0.0192405, 0.219612, X
35.7164, 0.0942568, 0.0192405, 0.219612, X
35.7175, 0.0942568, 0.0192405, 0.219612, X
35.7278, 0.0961521, 0.019662, 0.22482, X
35.7287, 0.0961206, 0.0199696, 0.224807, X
35.7575, 0.0955468, 0.019922, 0.225055, X
35.7586, 0.0955468, 0.019922, 0.225055, X
35.7598, 0.0955468, 0.019922, 0.225055, X
35.7701, 0.0971094, 0.0199284, 0.228675, X
35.7711, 0.0971094, 0.0199284, 0.228675, X
35.8015, 0.0964938, 0.0201926, 0.228912, X
35.8023, 0.0964938, 0.0201926, 0.228912, X
35.8036, 0.0964938, 0.0201926, 0.228912, X
35.8148, 0.0976368, 0.0204318, 0.231623, X
35.8157, 0.0976368, 0.0204318, 0.231623, X
35.8455, 0.0978247, 0.0204489, 0.231543, X
35.8461, 0.0978247, 0.0204489, 0.231543, X
35.847, 0.0978247, 0.0204489, 0.231543, X
35.857, 0.0989747, 0.0207157, 0.234835, X
35.8581, 0.0989747, 0.0207157, 0.234835, X
35.8865, 0.09907, 0.0207244, 0.234795, X
35.8872, 0.09907, 0.0207244, 0.234795, X
35.8882, 0.0991029, 0.0204034, 0.234809, X
35.8991, 0.10027, 0.0210137, 0.23849, X
35.9007, 0.10027, 0.0210137, 0.23849, X
35.9306, 0.0999659, 0.0209883, 0.23862, X
35.9315, 0.0999659, 0.0209883, 0.23862, X
35.9328, 0.0999659, 0.0209883, 0.23862, X
35.9429, 0.101223, 0.0212407, 0.241346, X
35.9444, 0.101223, 0.0212407, 0.241346, X
35.9746, 0.101419, 0.0212585, 0.241262, X
35.9753, 0.101419, 0.0212585, 0.241262, X
35.9762, 0.101419, 0.0212585, 0.241262, X
35.9861, 0.103145, 0.0216084, 0.245087, X
35.9879, 0.103145, 0.0216084, 0.245087, X
36.0176, 0.102931, 0.0215914, 0.245178, X
36.0184, 0.102931, 0.0215914, 0.245178, X
36.0192, 0.102931, 0.0215914, 0.245178, X
36.0202, 0.102931, 0.0215914, 0.245178, X
36.0304, 0.1046, 0.0219415, 0.249154, X
36.0312, 0.1046, 0.0219415, 0.249154, X
36.0587, 0.104283, 0.0219149, 0.249289, X
36.0595, 0.104283, 0.0219149, 0.249289, X
36.0604, 0.104283, 0.0219149, 0.249289, X
36.0698, 0.10555, 0.0221813, 0.25232, X
36.0709, 0.105331, 0.0221638, 0.252413, X
36.0988, 0.105653, 0.0221907, 0.252276, X
36.0995, 0.105331, 0.0221638, 0.252413, X
36.1006, 0.105331, 0.0221638, 0.252413, X
36.1107, 0.106649, 0.0224288, 0.25528, X
36.1117, 0.106975, 0.022456, 0.255141, X
36.1387, 0.106613, 0.0227775, 0.255264, X
36.1408, 0.106649, 0.0224288, 0.25528, X
36.1419, 0.106649, 0.0224288, 0.25528, X
36.1519, 0.10793, 0.0226857, 0.258051, X
36.1529, 0.10793, 0.0226857, 0.258051, X
36.1829, 0.108035, 0.0226953, 0.258007, X
36.1837, 0.108035, 0.0226953, 0.258007, X
36.1851, 0.108035, 0.0226953, 0.258007, X
36.1964, 0.109394, 0.0229808, 0.261252, X
36.1972, 0.1095, 0.0229904, 0.261207, X
36.2252, 0.1095, 0.0229904, 0.261207, X
36.2262, 0.109167, 0.0229626, 0.261349, X
36.2281, 0.10913, 0.0233196, 0.261333, X
36.2398, 0.110406, 0.0232233, 0.264316, X
36.2408, 0.110406, 0.0232233, 0.264316, X
36.2691, 0.110069, 0.0231951, 0.26446, X
36.27, 0.110069, 0.0231951, 0.26446, X
36.2709, 0.110069, 0.0231951, 0.26446, X
36.2824, 0.111117, 0.0234029, 0.266671, X
36.2833, 0.111117, 0.0234029, 0.266671, X
36.3131, 0.110777, 0.0233744, 0.266815, X
36.314, 0.110777, 0.0233744, 0.266815, X
36.315, 0.110777, 0.0233744, 0.266815, X
36.3261, 0.111825, 0.0235825, 0.269031, X
36.327, 0.111825, 0.0235825, 0.269031, X
36.3551, 0.111825, 0.0235825, 0.269031, X
36.356, 0.111825, 0.0235825, 0.269031, X
36.3566, 0.111825, 0.0235825, 0.269031, X
36.3576, 0.111825, 0.0235825, 0.269031, X
36.3684, 0.112807, 0.0237895, 0.271393, X
36.3693, 0.112807, 0.0237895, 0.271393, X
36.3982, 0.113027, 0.0238096, 0.271299, X
36.3992, 0.113027, 0.0238096, 0.271299, X
36.4002, 0.113027, 0.0238096, 0.271299, X
36.4117, 0.114777, 0.0241074, 0.273885, X
36.4127, 0.114777, 0.0241074, 0.273885, X
36.441, 0.115349, 0.0241569, 0.27364, X
36.4417, 0.115349, 0.0241569, 0.27364, X
36.4426, 0.115349, 0.0241569, 0.27364, X
36.4532, 0.11737, 0.0245534, 0.277802, X
36.4557, 0.11737, 0.0245534, 0.277802, X
36.4836, 0.11737, 0.0245534, 0.277802, X
36.4844, 0.11737, 0.0245534, 0.277802, X
36.4856, 0.11737, 0.0245534, 0.277802, X
36.4972, 0.119141, 0.0249241, 0.281996, X
36.498, 0.119141, 0.0249241, 0.281996, X
36.526, 0.119011, 0.0249148, 0.282052, X
36.5267, 0.119011, 0.0249148, 0.282052, X
36.5279, 0.11937, 0.0249449, 0.281897, X
36.5394, 0.121276, 0.0253294, 0.286072, X
36.5406, 0.121276, 0.0253294, 0.286072, X
36.5701, 0.121392, 0.02534, 0.286022, X
36.5713, 0.121392, 0.02534, 0.286022, X
36.5732, 0.121392, 0.02534, 0.286022, X
36.5835, 0.122884, 0.0256979, 0.290572, X
36.5844, 0.122884, 0.0256979, 0.290572, X
36.6133, 0.123002, 0.0257086, 0.290521, X
36.6143, 0.123043, 0.0253108, 0.290539, X
36.6154, 0.122632, 0.0256776, 0.29068, X
36.6262, 0.124293, 0.0256136, 0.294538, X
36.6274, 0.124371, 0.0260277, 0.294469, X
36.656, 0.125027, 0.0256778, 0.294222, X
36.6571, 0.124651, 0.0256463, 0.294384, X
36.6594, 0.124651, 0.0256463, 0.294384, X
36.6726, 0.127063, 0.0260961, 0.299014, X
36.6735, 0.12664, 0.0264737, 0.299161, X
36.7002, 0.126258, 0.0264417, 0.299325, X
36.7011, 0.126258, 0.0264417, 0.299325, X
36.7018, 0.126258, 0.0264417, 0.299325, X
36.7027, 0.126258, 0.0264417, 0.299325, X
36.7126, 0.127826, 0.0267701, 0.303041, X
36.7135, 0.127826, 0.0267701, 0.303041, X
36.7404, 0.127439, 0.0267376, 0.303207, X
36.7415, 0.127439, 0.0267376, 0.303207, X
36.7426, 0.127439, 0.0267376, 0.303207, X
36.7518, 0.128683, 0.0269985, 0.306166, X
36.7526, 0.128683, 0.0269985, 0.306166, X
36.7831, 0.128807, 0.0270098, 0.306112, X
36.7842, 0.128807, 0.0270098, 0.306112, X
36.7853, 0.128807, 0.0270098, 0.306112, X
36.7959, 0.130053, 0.0272711, 0.309073, X
36.7967, 0.130053, 0.0272711, 0.309073, X
36.8271, 0.129784, 0.0272494, 0.309188, X
36.8278, 0.129784, 0.0272494, 0.309188, X
36.8288, 0.129784, 0.0272494, 0.309188, X
36.8396, 0.131139, 0.027519, 0.312061, X
36.8407, 0.131139, 0.027519, 0.312061, X
36.8685, 0.131537, 0.0275524, 0.311891, X
36.8697, 0.131537, 0.0275524, 0.311891, X
36.8711, 0.131537, 0.0275524, 0.311891, X
36.8817, 0.132427, 0.0273486, 0.315038, X
36.8825, 0.132427, 0.0273486, 0.315038, X
36.9109, 0.132912, 0.0278252, 0.314792, X
36.9119, 0.132912, 0.0278252, 0.314792, X
36.9128, 0.132912, 0.0278252, 0.314792, X
36.9239, 0.134268, 0.0276495, 0.317557, X
36.9248, 0.134268, 0.0276495, 0.317557, X
36.9537, 0.134673, 0.0276836, 0.317382, X
36.9544, 0.134673, 0.0276836, 0.317382, X
36.9553, 0.134628, 0.0281184, 0.317363, X
36.9652, 0.135821, 0.0283676, 0.320175, X
36.9661, 0.135821, 0.0283676, 0.320175, X
36.9941, 0.135004, 0.028299, 0.320526, X
36.9951, 0.135004, 0.028299, 0.320526, X
36.9963, 0.135004, 0.028299, 0.320526, X
37.0069, 0.135998, 0.0284919, 0.32252, X
37.0079, 0.135998, 0.0284919, 0.32252, X
37.0351, 0.137081, 0.0285847, 0.322052, X
37.0364, 0.137127, 0.0281432, 0.322072, X
37.0379, 0.137127, 0.0281432, 0.322072, X
37.0392, 0.137127, 0.0281432, 0.322072, X
37.0488, 0.138906, 0.0284581, 0.325097, X
37.0497, 0.139038, 0.0284701, 0.325039, X
37.0783, 0.139407, 0.0289507, 0.324839, X
37.0791, 0.139407, 0.0289507, 0.324839, X
37.0802, 0.139407, 0.0289507, 0.324839, X
37.0906, 0.140856, 0.0287767, 0.32776, X
37.0915, 0.140856, 0.0287767, 0.32776, X
37.1224, 0.141521, 0.0288373, 0.327468, X
37.1235, 0.141654, 0.0288494, 0.327409, X
37.1245, 0.141654, 0.0288494, 0.327409, X
37.134, 0.144159, 0.0293596, 0.333201, X
37.1348, 0.144159, 0.0293596, 0.333201, X
37.1654, 0.143019, 0.0292648, 0.3337, X
37.1662, 0.142971, 0.0297228, 0.33368, X
37.1673, 0.142971, 0.0297228, 0.33368, X
37.1786, 0.144063, 0.0300568, 0.338618, X
37.1795, 0.144063, 0.0300568, 0.338618, X
37.2058, 0.142334, 0.0299112, 0.339362, X
37.2066, 0.142334, 0.0299112, 0.339362, X
37.2076, 0.142334, 0.0299112, 0.339362, X
37.2173, 0.143279, 0.0301647, 0.342843, X
37.2187, 0.143279, 0.0301646, 0.342843, X
37.2464, 0.141966, 0.0300537, 0.343398, X
37.2471, 0.141966, 0.0300537, 0.343398, X
37.2482, 0.141966, 0.0300537, 0.343398, X
37.2601, 0.142944, 0.0307442, 0.345862, X
37.261, 0.142944, 0.0307442, 0.345862, X
37.2895, 0.142552, 0.0302338, 0.346069, X
37.2905, 0.142552, 0.0302338, 0.346069, X
37.2914, 0.142552, 0.0302338, 0.346069, X
37.3029, 0.143952, 0.030457, 0.3478, X
37.3043, 0.143952, 0.030457, 0.3478, X
37.3325, 0.144395, 0.0304945, 0.347613, X
37.3338, 0.144395, 0.0304945, 0.347613, X
37.3349, 0.144395, 0.0304945, 0.347613, X
37.3459, 0.144876, 0.0311419, 0.350131, X
37.3468, 0.144876, 0.0311419, 0.350131, X
37.3777, 0.145973, 0.0306914, 0.349715, X
37.3784, 0.145973, 0.0306914, 0.349715, X
37.3792, 0.145973, 0.0306914, 0.349715, X
37.3802, 0.145973, 0.0306914, 0.349715, X
37.3904, 0.146924, 0.031384, 0.352092, X
37.3913, 0.146924, 0.031384, 0.352092, X
37.42, 0.146475, 0.0313463, 0.352283, X
37.4206, 0.146475, 0.0313463, 0.352283, X
37.4216, 0.146475, 0.0313463, 0.352283, X
37.4309, 0.147214, 0.0315045, 0.35406, X
37.4317, 0.147214, 0.0315045, 0.35406, X
37.4607, 0.146361, 0.0309439, 0.354463, X
37.4614, 0.146361, 0.0309439, 0.354463, X
37.4623, 0.146361, 0.0309439, 0.354463, X
37.473, 0.146922, 0.0310626, 0.355824, X
37.4739, 0.146922, 0.0310626, 0.355824, X
37.5029, 0.146418, 0.031511, 0.355992, X
37.5036, 0.146418, 0.031511, 0.355992, X
37.5045, 0.146418, 0.031511, 0.355992, X
37.5156, 0.14696, 0.0316095, 0.356896, X
37.5169, 0.14696, 0.0316095, 0.356896, X
37.545, 0.14701, 0.0311215, 0.356918, X
37.5458, 0.14701, 0.0311215, 0.356918, X
37.5467, 0.14701, 0.0311215, 0.356918, X
37.5575, 0.1475, 0.0312253, 0.358108, X
37.5584, 0.1475, 0.0312253, 0.358108, X
37.5849, 0.147957, 0.0312638, 0.357916, X
37.586, 0.147957, 0.0312638, 0.357916, X
37.587, 0.147957, 0.0312638, 0.357916, X
37.5967, 0.148313, 0.031339, 0.358777, X
37.5978, 0.148313, 0.031339, 0.358777, X
37.6299, 0.15012, 0.031494, 0.358011, X
37.6307, 0.150171, 0.0310035, 0.358032, X
37.632, 0.150171, 0.0310035, 0.358032, X
37.6421, 0.151523, 0.0317304, 0.360064, X
37.6429, 0.151523, 0.0317304, 0.360064, X
37.6718, 0.151114, 0.0311983, 0.360282, X
37.6725, 0.151114, 0.0311983, 0.360282, X
37.6734, 0.151063, 0.0316918, 0.36026, X
37.683, 0.151852, 0.0318397, 0.361727, X
37.6838, 0.152313, 0.0318785, 0.36153, X
37.714, 0.15292, 0.0319305, 0.361269, X
37.7153, 0.15246, 0.0318918, 0.361467, X
37.7162, 0.15246, 0.0318918, 0.361467, X
37.7173, 0.15292, 0.0319305, 0.361269, X
37.7297, 0.153933, 0.0316325, 0.36356, X
37.7311, 0.153933, 0.0316325, 0.36356, X
37.7589, 0.153005, 0.0315544, 0.363959, X
37.7597, 0.153005, 0.0315544, 0.363959, X
37.7607, 0.153005, 0.0315544, 0.363959, X
37.7718, 0.153137, 0.0321502, 0.365683, X
37.7728, 0.153137, 0.0321502, 0.365683, X
37.801, 0.152204, 0.0320717, 0.366079, X
37.8019, 0.152204, 0.0320717, 0.366079, X
37.8032, 0.152204, 0.0320717, 0.366079, X
37.8134, 0.152857, 0.0316778, 0.367126, X
37.8144, 0.152857, 0.0316778, 0.367126, X
37.8468, 0.151869, 0.0321015, 0.367499, X
37.8475, 0.151869, 0.0321015, 0.367499, X
37.8484, 0.151869, 0.0321015, 0.367499, X
37.8587, 0.152379, 0.0322095, 0.368736, X
37.8597, 0.152379, 0.0322095, 0.368736, X
37.8899, 0.151909, 0.0321698, 0.368933, X
37.8907, 0.151909, 0.0321698, 0.368933, X
37.8916, 0.151909, 0.0321698, 0.368933, X
37.9019, 0.152263, 0.0322447, 0.369793, X
37.903, 0.151791, 0.0322049, 0.36999, X
37.9332, 0.151371, 0.031659, 0.370209, X
37.9343, 0.151371, 0.031659, 0.370209, X
37.9354, 0.151371, 0.031659, 0.370209, X
37.9463, 0.151588, 0.0317044, 0.37074, X
37.9473, 0.151536, 0.032211, 0.370717, X
37.978, 0.151115, 0.0316643, 0.370936, X
37.9788, 0.151115, 0.0316643, 0.370936, X
37.9799, 0.151063, 0.032171, 0.370914, X
37.9902, 0.151191, 0.0321982, 0.371227, X
37.991, 0.151191, 0.0321982, 0.371227, X
38.0211, 0.151815, 0.0322519, 0.370968, X
38.0222, 0.151815, 0.0322519, 0.370968, X
38.0229, 0.151815, 0.0322519, 0.370968, X
38.0239, 0.151815, 0.0322519, 0.370968, X
38.0354, 0.152834, 0.0318703, 0.371566, X
38.0365, 0.152782, 0.0323784, 0.371544, X
38.0649, 0.154878, 0.0320441, 0.370704, X
38.0661, 0.154826, 0.0325519, 0.370682, X
38.0673, 0.154826, 0.0325519, 0.370682, X
38.0781, 0.155618, 0.0327185, 0.372579, X
38.079, 0.155618, 0.0327185, 0.372579, X
38.1072, 0.155196, 0.0321679, 0.372803, X
38.108, 0.155196, 0.0321679, 0.372803, X
38.109, 0.155196, 0.0321679, 0.372803, X
38.1196, 0.155715, 0.0322757, 0.374052, X
38.1203, 0.155715, 0.0322757, 0.374052, X
38.1482, 0.155715, 0.0322757, 0.374052, X
38.149, 0.155715, 0.0322757, 0.374052, X
38.1511, 0.155663, 0.0327879, 0.374029, X
38.1615, 0.156185, 0.0328796, 0.374854, X
38.1625, 0.156185, 0.0328796, 0.374854, X
38.1932, 0.156868, 0.0324204, 0.374609, X
38.1941, 0.156868, 0.0324204, 0.374609, X
38.1953, 0.156868, 0.0324204, 0.374609, X
38.2069, 0.157779, 0.0325909, 0.376354, X
38.2077, 0.157779, 0.0325909, 0.376354, X
38.2355, 0.157931, 0.0326048, 0.376289, X
38.2363, 0.157931, 0.0326048, 0.376289, X
38.2372, 0.158411, 0.0326452, 0.376083, X
38.2478, 0.158922, 0.0328093, 0.378649, X
38.2484, 0.158922, 0.0328093, 0.378649, X
38.2772, 0.158439, 0.0327685, 0.378855, X
38.2779, 0.158439, 0.0327685, 0.378855, X
38.2788, 0.158439, 0.0327685, 0.378855, X
38.2893, 0.159804, 0.0329735, 0.380317, X
38.29, 0.159319, 0.0329325, 0.380524, X
38.3182, 0.159265, 0.0334541, 0.380501, X
38.319, 0.159319, 0.0329325, 0.380524, X
38.3199, 0.159319, 0.0329325, 0.380524, X
38.3302, 0.159562, 0.0335776, 0.382582, X
38.3309, 0.159616, 0.0330535, 0.382605, X
38.3623, 0.159229, 0.0335505, 0.382723, X
38.3631, 0.159229, 0.0335505, 0.382723, X
38.3637, 0.159229, 0.0335505, 0.382723, X
38.3646, 0.159229, 0.0335505, 0.382723, X
38.3752, 0.160212, 0.0332007, 0.384537, X
38.3765, 0.160702, 0.0332422, 0.384329, X
38.4052, 0.16166, 0.033326, 0.38392, X
38.4059, 0.16166, 0.033326, 0.38392, X
38.4068, 0.16166, 0.033326, 0.38392, X
38.4188, 0.163852, 0.0342427, 0.387406, X
38.4197, 0.163852, 0.0342427, 0.387406, X
38.4502, 0.162918, 0.0336274, 0.387854, X
38.451, 0.162918, 0.0336274, 0.387854, X
38.4519, 0.162918, 0.0336274, 0.387854, X
38.4621, 0.163753, 0.0344084, 0.391349, X
38.4628, 0.163753, 0.0344084, 0.391349, X
38.4934, 0.163253, 0.0343662, 0.391561, X
38.4942, 0.163253, 0.0343662, 0.391561, X
38.4953, 0.163253, 0.0343662, 0.391561, X
38.5064, 0.163823, 0.0345495, 0.394346, X
38.5072, 0.163823, 0.0345495, 0.394346, X
38.5372, 0.164039, 0.0340238, 0.394302, X
38.538, 0.164039, 0.0340238, 0.394302, X
38.5394, 0.164039, 0.0340238, 0.394302, X
38.5495, 0.165108, 0.0342455, 0.396872, X
38.5506, 0.165108, 0.0342455, 0.396872, X
38.5795, 0.164546, 0.0347464, 0.397062, X
38.5803, 0.164546, 0.0347464, 0.397062, X
38.5812, 0.164546, 0.0347464, 0.397062, X
38.5912, 0.165636, 0.0343985, 0.399122, X
38.5921, 0.165636, 0.0343985, 0.399122, X
38.6225, 0.166574, 0.0350323, 0.398676, X
38.6231, 0.166574, 0.0350323, 0.398676, X
38.624, 0.166792, 0.0345004, 0.398632, X
38.6343, 0.168637, 0.0354467, 0.403154, X
38.6353, 0.168637, 0.0354467, 0.403154, X
38.6667, 0.168123, 0.0354032, 0.403372, X
38.6677, 0.168123, 0.0354032, 0.403372, X
38.6684, 0.168123, 0.0354032, 0.403372, X
38.6694, 0.168123, 0.0354032, 0.403372, X
38.6792, 0.169019, 0.0356573, 0.406987, X
38.6801, 0.169019, 0.0356573, 0.406987, X
38.709, 0.167981, 0.0355692, 0.407424, X
38.7099, 0.167981, 0.0355692, 0.407424, X
38.7114, 0.168146, 0.0355842, 0.407355, X
38.7223, 0.170116, 0.0359146, 0.410166, X
38.7237, 0.170116, 0.0359146, 0.410166, X
38.7534, 0.170116, 0.0359146, 0.410166, X
38.7548, 0.170116, 0.0359146, 0.410166, X
38.7565, 0.170116, 0.0359146, 0.410166, X
38.767, 0.171432, 0.0361925, 0.413339, X
38.7681, 0.170905, 0.0361478, 0.413562, X
38.7956, 0.170377, 0.036103, 0.413783, X
38.7971, 0.170545, 0.0361182, 0.413713, X
38.7985, 0.170545, 0.0361182, 0.413713, X
38.8083, 0.171229, 0.0363304, 0.416882, X
38.8091, 0.17176, 0.0363755, 0.416659, X
38.8376, 0.171229, 0.0363304, 0.416882, X
38.8388, 0.17176, 0.0363755, 0.416659, X
38.8398, 0.17176, 0.0363755, 0.416659, X
38.8512, 0.172245, 0.036546, 0.419356, X
38.8524, 0.172245, 0.036546, 0.419356, X
38.8807, 0.17171, 0.0365005, 0.419579, X
38.8817, 0.17171, 0.0365005, 0.419579, X
38.8829, 0.17171, 0.0365005, 0.419579, X
38.8925, 0.172494, 0.0366671, 0.421495, X
38.8938, 0.171956, 0.0366214, 0.421718, X
38.9217, 0.172895, 0.0361214, 0.421377, X
38.9229, 0.173067, 0.0361369, 0.421306, X
38.9244, 0.173067, 0.0361369, 0.421306, X
38.9361, 0.174915, 0.0370498, 0.424382, X
38.9371, 0.174434, 0.0364225, 0.424634, X
38.9659, 0.173832, 0.0369577, 0.424835, X
38.9668, 0.173832, 0.0369577, 0.424835, X
38.9678, 0.173832, 0.0369577, 0.424835, X
38.9774, 0.174302, 0.037127, 0.427542, X
38.9783, 0.174302, 0.037127, 0.427542, X
39.0088, 0.173741, 0.037152, 0.427768, X
39.0098, 0.173196, 0.0371052, 0.427993, X
39.0105, 0.173741, 0.037152, 0.427768, X
39.0113, 0.173741, 0.037152, 0.427768, X
39.0218, 0.173942, 0.0372652, 0.429838, X
39.0226, 0.173942, 0.0372652, 0.429838, X
39.0509, 0.17449, 0.0373122, 0.429612, X
39.0519, 0.17449, 0.0373122, 0.429612, X
39.0529, 0.17449, 0.0373122, 0.429612, X
39.0624, 0.175272, 0.0374579, 0.431034, X
39.0633, 0.175447, 0.0374738, 0.430961, X
39.0947, 0.178341, 0.0377252, 0.42975, X
39.0954, 0.178341, 0.0377252, 0.42975, X
39.0963, 0.178341, 0.0377252, 0.42975, X
39.1071, 0.180309, 0.0381416, 0.434493, X
39.108, 0.180309, 0.0381416, 0.434493, X
39.1357, 0.179138, 0.0386426, 0.434933, X
39.1369, 0.179138, 0.0386426, 0.434933, X
39.1378, 0.179138, 0.0386426, 0.434933, X
39.1477, 0.180525, 0.0389417, 0.438299, X
39.1496, 0.180525, 0.0389417, 0.438299, X
39.1778, 0.180028, 0.0382935, 0.438561, X
39.1786, 0.180028, 0.0382935, 0.438561, X
39.1795, 0.180028, 0.0382935, 0.438561, X
39.1904, 0.180522, 0.03847, 0.441369, X
39.1914, 0.180522, 0.03847, 0.441369, X
39.2202, 0.179333, 0.0389777, 0.441809, X
39.2211, 0.179333, 0.0389777, 0.441809, X
39.2222, 0.178769, 0.0389295, 0.442042, X
39.2333, 0.179519, 0.0390928, 0.443896, X
39.2344, 0.179519, 0.0390928, 0.443896, X
39.2639, 0.178953, 0.0390442, 0.444129, X
39.2648, 0.178953, 0.0390442, 0.444129, X
39.2658, 0.178953, 0.0390442, 0.444129, X
39.276, 0.17954, 0.0391722, 0.445585, X
39.2768, 0.17954, 0.0391722, 0.445585, X
39.3037, 0.180289, 0.0392374, 0.445277, X
39.3046, 0.180289, 0.0392374, 0.445277, X
39.3054, 0.180289, 0.0392374, 0.445277, X
39.3149, 0.181046, 0.0394022, 0.447147, X
39.3158, 0.181046, 0.0394022, 0.447147, X
39.3443, 0.182367, 0.0395163, 0.4466, X
39.3454, 0.182367, 0.0395163, 0.4466, X
39.3461, 0.182367, 0.0395163, 0.4466, X
39.3475, 0.182367, 0.0395163, 0.4466, X
39.3592, 0.00136499, 0.000295774, 0.00334274, X
39.3601, 0.00136411, 0.000295583, 0.00334058, X
39.391, 0.00139607, 0.000270711, 0.00332542, X
39.392, 0.00139548, 0.000270458, 0.00332023, X
39.3929, 0.00139864, 0.000270479, 0.00331211, X
39.4037, 0.00147164, 0.000283611, 0.00344165, X
39.4049, 0.00146985, 0.000283124, 0.00343358, X
39.4329, 0.00147043, 0.000280622, 0.00342511, X
39.4339, 0.00146809, 0.000280176, 0.00341966, X
39.4351, 0.00146413, 0.000279729, 0.00341865, X
39.4463, 0.00153152, 0.000293541, 0.00360142, X
39.4477, 0.00153559, 0.000294321, 0.00361098, X
39.4766, 0.00151113, 0.000292311, 0.00364331, X
39.4775, 0.00152282, 0.000299721, 0.00367259, X
39.4784, 0.00154037, 0.000303174, 0.00371491, X
39.4893, 0.00160667, 0.000311143, 0.00390148, X
39.4902, 0.00163717, 0.000322619, 0.00397673, X
39.52, 0.00164977, 0.000326507, 0.00408055, X
39.5206, 0.00168952, 0.00033496, 0.00419427, X
39.5215, 0.00174189, 0.000345343, 0.00432428, X
39.5327, 0.00183521, 0.000365132, 0.00458976, X
39.5339, 0.00190328, 0.000378674, 0.00475998, X
39.5621, 0.00196168, 0.000392911, 0.00495398, X
39.563, 0.00204227, 0.000409051, 0.00515749, X
39.5642, 0.00212635, 0.000426129, 0.00537621, X
39.5751, 0.00225986, 0.000451766, 0.00568483, X
39.576, 0.00235465, 0.000470975, 0.0059303, X
39.604, 0.00248951, 0.000494098, 0.00616944, X
39.6048, 0.00259394, 0.000514824, 0.00642824, X
39.6056, 0.00269991, 0.000535857, 0.00669086, X
39.6174, 0.00283142, 0.000562261, 0.007025, X
39.6185, 0.00293852, 0.000583529, 0.00729072, X
39.6453, 0.00303464, 0.000603679, 0.00755704, X
39.6466, 0.00313781, 0.000624201, 0.00781395, X
39.6479, 0.00323787, 0.000644107, 0.00806313, X
39.6602, 0.00336387, 0.000669171, 0.00837689, X
39.6612, 0.0034563, 0.000687559, 0.00860707, X
39.6924, 0.00350974, 0.000701921, 0.00883797, X
39.6933, 0.00357763, 0.000729396, 0.00904535, X
39.6938, 0.00365197, 0.000744552, 0.00923331, X
39.6948, 0.00371993, 0.000758408, 0.00940514, X
39.7076, 0.00380157, 0.000763022, 0.0096446, X
39.7086, 0.00385512, 0.000787408, 0.00978346, X
39.7362, 0.00387939, 0.000781472, 0.00991622, X
39.7371, 0.00392051, 0.000789756, 0.0100213, X
