Time, F.x, F.y, F.z, Key
54.5323, 0.0145099, 0.00937043, 0.103473, X
54.5382, 0.0143953, 0.00924158, 0.102007, X
54.5386, 0.0141945, 0.00911268, 0.100584, X
54.5404, 0.0139559, 0.00898485, 0.0991849, X
54.5406, 0.0137608, 0.00885926, 0.0977984, X
54.5411, 0.0135683, 0.00873533, 0.0964304, X
54.5474, 0.0135019, 0.0084927, 0.095052, X
54.5478, 0.0134331, 0.0083769, 0.0937041, X
54.5494, 0.0132074, 0.00825913, 0.092398, X
54.5496, 0.0130226, 0.00814358, 0.0911053, X
54.5502, 0.0128406, 0.00802974, 0.0898317, X
54.5566, 0.0127014, 0.00791867, 0.0885618, X
54.5569, 0.0125242, 0.00780823, 0.0873267, X
54.5584, 0.0123498, 0.0076995, 0.0861107, X
54.5586, 0.0121782, 0.00759248, 0.0849138, X
54.5595, 0.0120092, 0.00748713, 0.0837356, X
54.5658, 0.0118471, 0.00727614, 0.0825514, X
54.5661, 0.0116834, 0.00717559, 0.0814107, X
54.5674, 0.0115223, 0.00707665, 0.0802881, X
54.5676, 0.0113638, 0.0069793, 0.0791836, X
54.5681, 0.0112079, 0.00688352, 0.078097, X
54.5753, 0.0110811, 0.00678516, 0.0769575, X
54.5759, 0.0109299, 0.00669258, 0.0759074, X
54.5774, 0.0108773, 0.00660397, 0.074861, X
54.5776, 0.0107299, 0.00651451, 0.0738469, X
54.5781, 0.0105852, 0.00642664, 0.0728509, X
54.5842, 0.0104411, 0.00624357, 0.0718133, X
54.5845, 0.0103018, 0.00616026, 0.070855, X
54.5864, 0.0101652, 0.00607857, 0.0699155, X
54.5865, 0.0100314, 0.00599854, 0.0689949, X
54.587, 0.00990029, 0.00592015, 0.0680933, X
54.5934, 0.00979027, 0.00583696, 0.0671161, X
54.5936, 0.00963753, 0.00576162, 0.0662581, X
54.5954, 0.00951495, 0.00568834, 0.0654154, X
54.5956, 0.00939521, 0.00561675, 0.0645921, X
54.5961, 0.00927831, 0.00554687, 0.0637884, X
54.6021, 0.00917817, 0.00547068, 0.0628935, X
54.6025, 0.00906685, 0.00540433, 0.0621306, X
54.6044, 0.00895843, 0.00533971, 0.0613877, X
54.6046, 0.00882821, 0.00527648, 0.0606684, X
54.6051, 0.00872595, 0.00521536, 0.0599656, X
54.6122, 0.00863981, 0.00507103, 0.0591667, X
54.6126, 0.00854329, 0.00501438, 0.0585057, X
54.6144, 0.00842615, 0.00495914, 0.0578685, X
54.6146, 0.00833583, 0.00490598, 0.0572481, X
54.615, 0.00824846, 0.00485456, 0.0566481, X
54.6211, 0.00810001, 0.00479338, 0.0559484, X
54.6215, 0.00801917, 0.00474555, 0.05539, X
54.6234, 0.00794124, 0.00469943, 0.0548517, X
54.6235, 0.00784214, 0.00465794, 0.0543366, X
54.624, 0.00777017, 0.00461519, 0.0538379, X
54.6303, 0.00770635, 0.00456356, 0.0532197, X
54.6306, 0.00763992, 0.00452422, 0.0527609, X
54.6324, 0.0075549, 0.0044862, 0.0523242, X
54.6326, 0.00749408, 0.00445008, 0.0519029, X
54.6331, 0.0074359, 0.00441553, 0.0515, X
54.6397, 0.00738308, 0.00437103, 0.0509657, X
54.64, 0.00733002, 0.00433961, 0.0505994, X
54.6414, 0.00727946, 0.00430968, 0.0502503, X
54.6416, 0.007211, 0.0042809, 0.0499212, X
54.642, 0.00716542, 0.00425384, 0.0496056, X
54.6483, 0.00704094, 0.00415429, 0.0491698, X
54.6486, 0.00700048, 0.00413042, 0.0488872, X
54.6504, 0.00696223, 0.00410785, 0.0486201, X
54.6506, 0.00690645, 0.00408627, 0.048371, X
54.6511, 0.00687259, 0.00406624, 0.0481339, X
54.657, 0.00677797, 0.00403271, 0.0477493, X
54.6573, 0.00674845, 0.00401514, 0.0475414, X
54.6595, 0.0067623, 0.00399995, 0.0473411, X
54.6596, 0.00673649, 0.00398469, 0.0471605, X
54.6601, 0.00671259, 0.00397055, 0.0469931, X
54.6663, 0.00660892, 0.00394212, 0.0466749, X
54.6668, 0.00657003, 0.00392996, 0.0465369, X
54.6685, 0.00655197, 0.00391915, 0.0464089, X
54.6687, 0.00653568, 0.0039094, 0.0462935, X
54.6692, 0.00652114, 0.00390071, 0.0461906, X
54.6754, 0.00640686, 0.00387601, 0.0459218, X
54.6757, 0.00639591, 0.00386938, 0.0458433, X
54.6775, 0.0063866, 0.00386375, 0.0457766, X
54.6776, 0.00636031, 0.00385884, 0.0457243, X
54.678, 0.00635428, 0.00385518, 0.0456809, X
54.6841, 0.00632491, 0.00377684, 0.0454395, X
54.6845, 0.0063221, 0.00377517, 0.0454194, X
54.6865, 0.0062839, 0.0037739, 0.045416, X
54.6866, 0.00628433, 0.00377416, 0.0454191, X
54.6871, 0.0062864, 0.0037754, 0.045434, X
54.6934, 0.00618399, 0.00375708, 0.0452369, X
54.6941, 0.00622893, 0.00376147, 0.0452705, X
54.6955, 0.00621757, 0.00376548, 0.0453247, X
54.6957, 0.00622641, 0.00377084, 0.0453891, X
54.6962, 0.00623704, 0.00377727, 0.0454666, X
54.7026, 0.00617879, 0.00376275, 0.045296, X
54.703, 0.00619294, 0.00377137, 0.0453998, X
54.7045, 0.00624878, 0.00378227, 0.0455118, X
54.7046, 0.00626688, 0.00379322, 0.0456436, X
54.705, 0.00628696, 0.00380537, 0.0457899, X
54.7114, 0.00623413, 0.0037943, 0.045661, X
54.7118, 0.00625805, 0.00380886, 0.0458362, X
54.7135, 0.00626533, 0.00382441, 0.0460294, X
54.7137, 0.00635268, 0.00384297, 0.0462275, X
54.7142, 0.00638322, 0.00386144, 0.0464497, X
54.7207, 0.00631978, 0.00379473, 0.0463776, X
54.7211, 0.00635426, 0.00381543, 0.0466306, X
54.7225, 0.00643196, 0.00383859, 0.0468942, X
54.7227, 0.00645192, 0.00386169, 0.0471825, X
54.7232, 0.00649322, 0.00388641, 0.0474845, X
54.7297, 0.00649106, 0.00388285, 0.0474265, X
54.7301, 0.00653649, 0.00391003, 0.0477584, X
54.7315, 0.00656452, 0.00393823, 0.0481091, X
54.7317, 0.00665661, 0.0039692, 0.0484675, X
54.7321, 0.00670888, 0.00400036, 0.0488481, X
54.7382, 0.00666798, 0.00399795, 0.0488239, X
54.7386, 0.00670389, 0.00403121, 0.0492365, X
54.7405, 0.00680537, 0.00406728, 0.0496568, X
54.7406, 0.00684567, 0.00410326, 0.0501026, X
54.7411, 0.00690849, 0.00414091, 0.0505624, X
54.7474, 0.00684992, 0.00414071, 0.0505721, X
54.7477, 0.00689537, 0.00418045, 0.0510641, X
54.7495, 0.00700882, 0.00422308, 0.051564, X
54.7497, 0.00707991, 0.00426591, 0.052087, X
54.7502, 0.0071533, 0.00431013, 0.0526269, X
54.7576, 0.00712359, 0.00424587, 0.0526716, X
54.7579, 0.00720038, 0.00429165, 0.0532395, X
54.7596, 0.00723551, 0.00433808, 0.0538295, X
54.7598, 0.00736376, 0.00438767, 0.0544231, X
54.7602, 0.00744705, 0.0044373, 0.0550387, X
54.7665, 0.00736217, 0.00443748, 0.0550619, X
54.7668, 0.00749623, 0.00449018, 0.0556937, X
54.7685, 0.00756113, 0.00454246, 0.0563496, X
54.7687, 0.00765064, 0.00459624, 0.0570167, X
54.7694, 0.00774207, 0.00465116, 0.057698, X
54.7757, 0.00778084, 0.00458066, 0.0577181, X
54.776, 0.0078754, 0.00463633, 0.0584196, X
54.7775, 0.00792365, 0.00469239, 0.0591415, X
54.7777, 0.00799695, 0.00474989, 0.059874, X
54.7782, 0.00809618, 0.00480883, 0.0606169, X
54.7843, 0.00815444, 0.00481014, 0.0605942, X
54.7847, 0.00823165, 0.00487007, 0.0613572, X
54.7865, 0.00830995, 0.004931, 0.0621329, X
54.7866, 0.00846994, 0.00499463, 0.0629104, X
54.7871, 0.00857727, 0.00505792, 0.0637076, X
54.7934, 0.00853047, 0.0049735, 0.0636822, X
54.7937, 0.00869542, 0.00503815, 0.0644851, X
54.7955, 0.00877965, 0.00510198, 0.0653107, X
54.7957, 0.00886471, 0.00516667, 0.0661475, X
54.7963, 0.00897783, 0.00523259, 0.0669916, X
54.8024, 0.00900714, 0.00514141, 0.0668994, X
54.8027, 0.00909431, 0.00520652, 0.0677556, X
54.8045, 0.00926999, 0.00527414, 0.0686095, X
54.8047, 0.00935939, 0.00534069, 0.0694844, X
54.8054, 0.00947792, 0.00540833, 0.0703645, X
54.8117, 0.00946907, 0.00539783, 0.0702044, X
54.812, 0.00958823, 0.00546575, 0.0710878, X
54.8136, 0.00974201, 0.00553525, 0.0719743, X
54.8139, 0.00992732, 0.00560577, 0.072864, X
54.8143, 0.0100507, 0.00567543, 0.0737694, X
54.8216, 0.0100966, 0.00556446, 0.0735142, X
54.8221, 0.0102208, 0.00563291, 0.0744185, X
54.8236, 0.0103151, 0.00570138, 0.0753333, X
54.8238, 0.0103785, 0.00576983, 0.0762584, X
54.8242, 0.010504, 0.00583963, 0.0771809, X
54.8305, 0.0106286, 0.00581613, 0.0767886, X
54.8308, 0.010724, 0.0058852, 0.0777111, X
54.8326, 0.010859, 0.00585436, 0.0786414, X
54.8329, 0.0109874, 0.00592355, 0.0795708, X
54.8331, 0.0111165, 0.00599317, 0.080506, X
54.8336, 0.0111801, 0.00606224, 0.0814563, X
54.8397, 0.0112962, 0.00602976, 0.0809355, X
54.84, 0.0114268, 0.00609949, 0.0818714, X
54.8416, 0.0115632, 0.00617013, 0.0828126, X
54.8418, 0.0116955, 0.00624075, 0.0837605, X
54.8425, 0.0118287, 0.00631184, 0.0847146, X
54.8487, 0.0117719, 0.00627492, 0.0841987, X
54.849, 0.0119047, 0.00634571, 0.0851486, X
54.8506, 0.0119682, 0.00641591, 0.0861141, X
54.8508, 0.0121779, 0.00648903, 0.0870647, X
54.8512, 0.012313, 0.00656103, 0.0880308, X
54.8572, 0.0121713, 0.00651779, 0.0874617, X
54.8576, 0.0123045, 0.00658911, 0.0884187, X
54.8596, 0.0124465, 0.0065458, 0.0893856, X
54.8598, 0.0125436, 0.00661568, 0.0903524, X
54.8602, 0.0126772, 0.00668618, 0.0913152, X
54.8664, 0.0124132, 0.00663925, 0.0907308, X
54.8668, 0.0126228, 0.00671002, 0.0916661, X
54.8686, 0.0127151, 0.00677863, 0.0926163, X
54.8687, 0.0127684, 0.00684652, 0.0935698, X
54.8691, 0.0128967, 0.00691532, 0.0945101, X
54.8755, 0.0126705, 0.0068713, 0.093954, X
54.8759, 0.012717, 0.0069373, 0.0948826, X
54.8776, 0.0128004, 0.00700353, 0.0958015, X
54.8777, 0.0130063, 0.00707153, 0.0966986, X
54.8783, 0.0131277, 0.00713754, 0.0976012, X
54.8842, 0.0128465, 0.00710768, 0.0972667, X
54.8845, 0.0129626, 0.00717189, 0.0981454, X
54.8867, 0.012997, 0.00723438, 0.0990276, X
54.8869, 0.013029, 0.0072963, 0.0999024, X
54.8873, 0.0131406, 0.00735881, 0.100758, X
54.8936, 0.0125801, 0.00706076, 0.0966786, X
54.8939, 0.0126442, 0.00711844, 0.0974815, X
54.8957, 0.0127064, 0.00717545, 0.0982755, X
54.8959, 0.0128073, 0.00723238, 0.0990553, X
54.8964, 0.0128255, 0.00728744, 0.0998364, X
54.9023, 0.0128011, 0.00729014, 0.0998751, X
54.9027, 0.0128968, 0.00734462, 0.100622, X
54.9046, 0.0129087, 0.00739719, 0.101369, X
54.9048, 0.0130013, 0.00745028, 0.102097, X
54.9052, 0.0130927, 0.00750267, 0.102815, X
54.9119, 0.0129784, 0.00750106, 0.102823, X
54.9122, 0.0130659, 0.00755165, 0.103516, X
54.9136, 0.0130672, 0.00760022, 0.10421, X
54.9137, 0.0131515, 0.00764926, 0.104882, X
54.9142, 0.0132344, 0.00769748, 0.105544, X
54.9202, 0.0131497, 0.00769038, 0.105463, X
54.9207, 0.0131854, 0.00773587, 0.106101, X
54.9227, 0.0133122, 0.00778204, 0.106715, X
54.9228, 0.0133878, 0.00782626, 0.107321, X
54.9232, 0.0134618, 0.0078695, 0.107914, X
54.9297, 0.0133206, 0.00785518, 0.107751, X
54.9302, 0.0133899, 0.00789606, 0.108312, X
54.9316, 0.0133687, 0.00793458, 0.108869, X
54.9317, 0.0134341, 0.00797337, 0.109401, X
54.9322, 0.0134977, 0.00801111, 0.109919, X
54.9383, 0.0134328, 0.00799138, 0.109653, X
54.9387, 0.0134475, 0.00802614, 0.110145, X
54.9406, 0.0135117, 0.00806083, 0.110616, X
54.9407, 0.0135677, 0.00809426, 0.111075, X
54.9413, 0.0136221, 0.00812673, 0.111521, X
54.9477, 0.0135022, 0.00810058, 0.111183, X
54.9482, 0.0135529, 0.00813098, 0.1116, X
54.9497, 0.0135631, 0.00816009, 0.11201, X
54.9498, 0.0136108, 0.00818878, 0.112404, X
54.9503, 0.0136571, 0.00821666, 0.112787, X
54.9562, 0.0135195, 0.00818385, 0.112362, X
54.9567, 0.0134709, 0.00820864, 0.112732, X
54.9587, 0.0135654, 0.00823499, 0.113075, X
54.9589, 0.0136062, 0.00825977, 0.113416, X
54.9594, 0.013646, 0.00828393, 0.113747, X
54.9656, 0.013605, 0.00825131, 0.113292, X
54.966, 0.0135964, 0.00827347, 0.113612, X
54.9676, 0.0135402, 0.00829443, 0.113929, X
54.9678, 0.0135758, 0.00831624, 0.114229, X
54.9682, 0.0136106, 0.00833754, 0.114521, X
54.9747, 0.013568, 0.00830352, 0.114048, X
54.9751, 0.0137008, 0.00832521, 0.114313, X
54.9767, 0.0135931, 0.00834276, 0.114599, X
54.9768, 0.0136242, 0.00836184, 0.114861, X
54.9773, 0.0136543, 0.00838034, 0.115115, X
54.9834, 0.0136071, 0.0083433, 0.114601, X
54.9838, 0.0135414, 0.00835908, 0.114848, X
54.9857, 0.0136688, 0.00837708, 0.115063, X
54.9859, 0.0136946, 0.00839291, 0.11528, X
54.9863, 0.0137193, 0.00840803, 0.115488, X
54.9926, 0.0136216, 0.00822566, 0.114959, X
54.993, 0.0135968, 0.0082383, 0.115152, X
54.9947, 0.0136244, 0.008251, 0.115327, X
54.9948, 0.013644, 0.00826286, 0.115493, X
54.9952, 0.0136623, 0.00827396, 0.115648, X
55.0014, 0.0136038, 0.00823047, 0.115037, X
55.0018, 0.0135726, 0.00823924, 0.115175, X
55.0037, 0.0136373, 0.0083971, 0.11528, X
55.0038, 0.0136505, 0.0084052, 0.115391, X
55.0045, 0.0136624, 0.00841255, 0.115492, X
55.011, 0.0135095, 0.00821636, 0.114867, X
55.0114, 0.0135189, 0.00822213, 0.114948, X
55.0127, 0.013581, 0.00822794, 0.115013, X
55.0129, 0.0135883, 0.00823239, 0.115075, X
55.0133, 0.0135947, 0.00823623, 0.115129, X
55.0193, 0.0135271, 0.00818707, 0.11444, X
55.0197, 0.0134382, 0.00818831, 0.114489, X
55.0217, 0.0134951, 0.00819109, 0.114512, X
55.0219, 0.0134977, 0.00819269, 0.114534, X
55.0223, 0.0134995, 0.0081938, 0.11455, X
55.0286, 0.0134246, 0.00814763, 0.113827, X
55.029, 0.0135245, 0.00814921, 0.113818, X
55.0307, 0.0135308, 0.00814893, 0.113815, X
55.0309, 0.0135299, 0.00814835, 0.113806, X
55.0313, 0.0135283, 0.00814742, 0.113793, X
55.0374, 0.0135455, 0.00809546, 0.113038, X
55.0378, 0.0136416, 0.00809522, 0.113004, X
55.0397, 0.0136452, 0.00809326, 0.112978, X
55.04, 0.0136418, 0.0080912, 0.112949, X
55.0407, 0.0136379, 0.0080889, 0.112917, X
55.0468, 0.0136619, 0.00789931, 0.112191, X
55.0471, 0.0136573, 0.00789669, 0.112154, X
55.0487, 0.0137015, 0.00803874, 0.112098, X
55.0489, 0.0136964, 0.00803571, 0.112056, X
55.0493, 0.0136909, 0.0080325, 0.112011, X
55.0559, 0.0137131, 0.00798161, 0.111276, X
55.0562, 0.013707, 0.00797802, 0.111226, X
55.0578, 0.0137523, 0.00797471, 0.111167, X
55.058, 0.0137454, 0.00797068, 0.11111, X
55.0584, 0.013738, 0.00796639, 0.111051, X
55.0647, 0.0138021, 0.00791545, 0.110302, X
55.0651, 0.0137937, 0.00791065, 0.110235, X
55.0667, 0.0138362, 0.007906, 0.110158, X
55.0669, 0.0138268, 0.0079006, 0.110082, X
55.0674, 0.0138168, 0.0078949, 0.110003, X
55.0734, 0.0137389, 0.00784242, 0.109279, X
55.0738, 0.0136834, 0.00783541, 0.109196, X
55.076, 0.0139069, 0.00783169, 0.109074, X
55.0761, 0.0138946, 0.00782473, 0.108977, X
55.0767, 0.0137929, 0.007816, 0.108887, X
55.0829, 0.0137537, 0.00776159, 0.108121, X
55.0832, 0.0137396, 0.00775364, 0.108011, X
55.0848, 0.0136369, 0.00774395, 0.107906, X
55.0849, 0.0136218, 0.00773533, 0.107786, X
55.0853, 0.013606, 0.0077264, 0.107662, X
55.0916, 0.0136626, 0.00767449, 0.106906, X
55.0919, 0.0136457, 0.00766504, 0.106774, X
55.094, 0.0135416, 0.00765394, 0.10665, X
55.0941, 0.0135239, 0.00764399, 0.106512, X
55.0945, 0.0135059, 0.00763378, 0.106369, X
55.1007, 0.0134245, 0.00757994, 0.105629, X
55.1011, 0.0134057, 0.00756931, 0.10548, X
55.1028, 0.0134785, 0.00755939, 0.105317, X
55.1029, 0.0134586, 0.00754827, 0.105162, X
55.1033, 0.0134383, 0.00753689, 0.105004, X
55.1096, 0.0134007, 0.00748485, 0.104274, X
55.1099, 0.0133371, 0.00747237, 0.104115, X
55.1118, 0.0133613, 0.00759425, 0.103931, X
55.1119, 0.0133392, 0.00758169, 0.103759, X
55.1124, 0.0133166, 0.00756885, 0.103584, X
55.1184, 0.0132796, 0.00738295, 0.102856, X
55.1187, 0.013256, 0.00736982, 0.102673, X
55.1209, 0.0131483, 0.00735504, 0.102497, X
55.121, 0.0132548, 0.00734283, 0.102288, X
55.1214, 0.0132294, 0.00732877, 0.102093, X
55.1281, 0.0130592, 0.00727513, 0.101381, X
55.1284, 0.013033, 0.00726053, 0.101177, X
55.1299, 0.0130945, 0.00724644, 0.100958, X
55.13, 0.013067, 0.00723121, 0.100745, X
55.1304, 0.0129979, 0.00721501, 0.100534, X
55.137, 0.0129984, 0.0071639, 0.0998057, X
55.1374, 0.0129692, 0.00714781, 0.0995817, X
55.1389, 0.0128585, 0.00713012, 0.0993638, X
55.1392, 0.0128284, 0.00711341, 0.099131, X
55.1394, 0.0127977, 0.00709639, 0.0988939, X
55.1398, 0.0127664, 0.00707906, 0.0986524, X
55.1472, 0.0127262, 0.00702783, 0.0979372, X
55.1476, 0.0127793, 0.00701071, 0.097677, X
55.1488, 0.0127461, 0.00699254, 0.0974238, X
55.1489, 0.0127124, 0.00697405, 0.0971662, X
55.1494, 0.0126387, 0.00695462, 0.0969095, X
55.1562, 0.012635, 0.00690337, 0.0961812, X
55.1565, 0.0125605, 0.00688342, 0.095917, X
55.1578, 0.0125247, 0.00686378, 0.0956434, X
55.158, 0.0124883, 0.00684384, 0.0953655, X
55.1584, 0.0125344, 0.0068243, 0.0950725, X
55.165, 0.0124105, 0.00665093, 0.0943763, X
55.1653, 0.0123726, 0.00663059, 0.0940877, X
55.1669, 0.0123779, 0.00661005, 0.0937896, X
55.1671, 0.0123388, 0.00658919, 0.0934937, X
55.1675, 0.0122613, 0.00656748, 0.0931993, X
55.1734, 0.0121727, 0.00651654, 0.0924835, X
55.1738, 0.0122131, 0.00649571, 0.0921681, X
55.176, 0.0121349, 0.00647342, 0.0918654, X
55.1761, 0.0120939, 0.00645153, 0.0915547, X
55.1765, 0.0120153, 0.00642885, 0.0912464, X
55.1829, 0.0120067, 0.00637911, 0.0905285, X
55.1832, 0.0119647, 0.0063568, 0.0902118, X
55.1849, 0.0118881, 0.00621824, 0.0899059, X
55.1851, 0.0118457, 0.00619607, 0.0895853, X
55.1855, 0.0117667, 0.00617321, 0.089268, X
55.1917, 0.0117579, 0.00612528, 0.0885635, X
55.1921, 0.011715, 0.0061029, 0.08824, X
55.1939, 0.0116335, 0.00608466, 0.0879201, X
55.1941, 0.0115904, 0.00606212, 0.0875944, X
55.1945, 0.0115472, 0.00603951, 0.0872677, X
55.2008, 0.0115747, 0.00599383, 0.0865833, X
55.201, 0.011531, 0.00597119, 0.0862564, X
55.203, 0.0114193, 0.00583697, 0.0859454, X
55.2031, 0.0113757, 0.00581465, 0.0856167, X
55.2035, 0.0114064, 0.00579285, 0.0852772, X
55.2099, 0.0113202, 0.00575185, 0.0846128, X
55.2102, 0.011276, 0.00572941, 0.0842826, X
55.2119, 0.0111975, 0.00570631, 0.083956, X
55.2121, 0.0111532, 0.00568373, 0.0836237, X
55.2125, 0.0110748, 0.0056605, 0.0832949, X
55.2188, 0.0111003, 0.00561754, 0.0826394, X
55.2191, 0.0110555, 0.00559482, 0.0823052, X
55.221, 0.010977, 0.00557147, 0.0819745, X
55.2211, 0.010932, 0.00554861, 0.0816382, X
55.2216, 0.0109578, 0.00552624, 0.0812913, X
55.2281, 0.0108452, 0.00548247, 0.0806679, X
55.2284, 0.0107997, 0.00545947, 0.0803295, X
55.23, 0.0107214, 0.00543585, 0.0799943, X
55.2301, 0.0106758, 0.00541269, 0.0796535, X
55.2306, 0.0105976, 0.0053889, 0.0793158, X
55.2367, 0.010617, 0.00535113, 0.0786744, X
55.237, 0.0105707, 0.00532778, 0.078331, X
55.239, 0.0105605, 0.00530432, 0.0779816, X
55.2391, 0.0105137, 0.00528081, 0.077636, X
55.2396, 0.0104668, 0.00525723, 0.0772894, X
55.2459, 0.0104552, 0.00521543, 0.0766663, X
55.2462, 0.0104079, 0.00519184, 0.0763195, X
55.248, 0.0104269, 0.0051687, 0.0759631, X
55.2481, 0.0103792, 0.00514506, 0.0756156, X
55.2486, 0.0103009, 0.00512087, 0.0752721, X
55.2576, 0.0103519, 0.00507955, 0.0746413, X
55.2581, 0.0103039, 0.00505599, 0.0742951, X
55.26, 0.0102258, 0.00503193, 0.0739534, X
55.2601, 0.010178, 0.00500844, 0.0736082, X
55.2606, 0.0101944, 0.00498544, 0.0732549, X
55.2672, 0.0102057, 0.00494367, 0.0726226, X
55.2675, 0.0101301, 0.00482726, 0.0722924, X
55.269, 0.0100534, 0.00480414, 0.0719578, X
55.2691, 0.0100064, 0.00478168, 0.0716214, X
55.2695, 0.010051, 0.00476031, 0.0712748, X
55.276, 0.0100344, 0.00472101, 0.07068, X
55.2762, 0.00998815, 0.00469926, 0.0703544, X
55.278, 0.0100036, 0.00467816, 0.0700239, X
55.2781, 0.0099583, 0.00465696, 0.0697065, X
55.2785, 0.0099136, 0.00463605, 0.0693936, X
55.2848, 0.00989915, 0.00459904, 0.068834, X
55.2851, 0.00985566, 0.00457884, 0.0685316, X
55.287, 0.00978507, 0.00455848, 0.0682381, X
55.2871, 0.00974308, 0.00453891, 0.0679452, X
55.2876, 0.00970176, 0.00451967, 0.0676571, X
55.2942, 0.00969053, 0.00448502, 0.0671333, X
55.2945, 0.00965038, 0.00446644, 0.0668552, X
55.296, 0.00966899, 0.00444847, 0.0665728, X
55.2962, 0.00962978, 0.00443043, 0.0663029, X
55.2966, 0.00959112, 0.00441264, 0.0660367, X
55.3027, 0.00960866, 0.00438048, 0.0655399, X
55.303, 0.00957074, 0.00436319, 0.0652813, X
55.305, 0.00950676, 0.00434564, 0.0650295, X
55.3052, 0.00946975, 0.00432873, 0.0647764, X
55.3056, 0.0094068, 0.00431152, 0.0645295, X
55.312, 0.00945118, 0.00428115, 0.0640497, X
55.3124, 0.00941488, 0.00426471, 0.0638037, X
55.314, 0.00940845, 0.00424821, 0.063555, X
55.3141, 0.00937247, 0.00423196, 0.063312, X
55.3146, 0.00933817, 0.00413498, 0.0630753, X
55.3206, 0.00935572, 0.00418661, 0.0626195, X
55.321, 0.00931999, 0.00417062, 0.0623804, X
55.323, 0.00925905, 0.00415425, 0.0621458, X
55.3232, 0.0092236, 0.00413834, 0.0619079, X
55.3237, 0.00924207, 0.00412271, 0.0616622, X
55.3303, 0.00918195, 0.0040146, 0.061232, X
55.3306, 0.00914644, 0.00399908, 0.0609952, X
55.332, 0.00908616, 0.00398312, 0.0607621, X
55.3322, 0.0090507, 0.00396757, 0.0605249, X
55.3326, 0.00901521, 0.00395202, 0.0602876, X
55.339, 0.00895617, 0.003924, 0.0598688, X
55.3393, 0.00892072, 0.00390847, 0.0596318, X
55.3412, 0.0089371, 0.00389316, 0.0593868, X
55.3413, 0.00890138, 0.0038776, 0.0591494, X
55.3417, 0.00886562, 0.00386202, 0.0589118, X
55.348, 0.00878225, 0.00383788, 0.0585069, X
55.3484, 0.00874659, 0.0038223, 0.0582694, X
55.3501, 0.00876157, 0.00380694, 0.0580239, X
55.3502, 0.0087256, 0.00379131, 0.0577857, X
55.3506, 0.00868957, 0.00377565, 0.0575471, X
55.357, 0.00863103, 0.00374817, 0.0571368, X
55.3573, 0.00859494, 0.0037325, 0.0568979, X
55.359, 0.00853571, 0.00371639, 0.056662, X
55.3592, 0.0084996, 0.00370067, 0.0564223, X
55.3596, 0.00846344, 0.00368493, 0.0561823, X
55.366, 0.00838388, 0.00365778, 0.0557863, X
55.3662, 0.00834789, 0.00364207, 0.0555469, X
55.3681, 0.00833769, 0.00362619, 0.0553036, X
55.3682, 0.00830164, 0.00361051, 0.0550645, X
55.3686, 0.00826563, 0.00359485, 0.0548257, X
55.375, 0.00816133, 0.00349782, 0.0544307, X
55.3754, 0.0081731, 0.00348279, 0.0541864, X
55.3771, 0.00811546, 0.00346721, 0.0539533, X
55.3772, 0.00808004, 0.00345208, 0.0537178, X
55.3776, 0.00804481, 0.00343703, 0.0534836, X
55.3838, 0.00798977, 0.00341163, 0.0530966, X
55.3841, 0.0079336, 0.00339645, 0.0528697, X
55.3861, 0.00796677, 0.00338238, 0.0526313, X
55.3862, 0.00793258, 0.00336786, 0.0524055, X
55.3866, 0.00789875, 0.0033535, 0.0521819, X
55.3929, 0.00786735, 0.00332974, 0.0518114, X
55.3931, 0.00781325, 0.00331536, 0.0515968, X
55.3951, 0.00775971, 0.00330116, 0.0513846, X
55.3952, 0.00772758, 0.00328749, 0.0511719, X
55.3957, 0.00769582, 0.00327398, 0.0509616, X
55.4016, 0.00766822, 0.00318683, 0.0506154, X
55.4019, 0.00763717, 0.00317393, 0.0504105, X
55.4041, 0.00756555, 0.00316044, 0.050214, X
55.4042, 0.00753531, 0.00314781, 0.0500133, X
55.4046, 0.00750536, 0.0031353, 0.0498145, X
55.411, 0.0074788, 0.0031144, 0.0494817, X
55.4113, 0.00744935, 0.00310213, 0.0492868, X
55.4131, 0.00740011, 0.00308961, 0.0490965, X
55.4132, 0.00737115, 0.00307751, 0.0489043, X
55.4136, 0.00734235, 0.00306549, 0.0487133, X
55.4196, 0.00731818, 0.00304581, 0.0483999, X
55.42, 0.00728963, 0.00303393, 0.0482111, X
55.4221, 0.0072416, 0.00302174, 0.0480259, X
55.4222, 0.00721328, 0.00300992, 0.047838, X
55.4226, 0.00718498, 0.00299811, 0.0476503, X
55.4288, 0.00710243, 0.00291814, 0.0473612, X
55.4291, 0.00705508, 0.00290624, 0.0471765, X
55.4311, 0.00702694, 0.00289465, 0.0469884, X
55.4312, 0.00705759, 0.0029433, 0.046787, X
55.4316, 0.00702897, 0.00293137, 0.0465973, X
55.4378, 0.0069479, 0.00285304, 0.0463124, X
55.4381, 0.00690034, 0.0028409, 0.0461235, X
55.44, 0.00687042, 0.00288767, 0.0459268, X
55.4403, 0.00684129, 0.00287542, 0.0457321, X
55.4405, 0.0068119, 0.00286307, 0.0455356, X
55.4409, 0.00678225, 0.00285061, 0.0453374, X
55.447, 0.0067024, 0.00277387, 0.0450513, X
55.4472, 0.00667241, 0.00276146, 0.0448497, X
55.4491, 0.00662395, 0.00274861, 0.0446489, X
55.4493, 0.00659347, 0.00273596, 0.0444435, X
