Time, F.x, F.y, F.z, Key
51.1652, 0.00143261, -0.000123443, 0.00278902, X
51.174, 0.00145657, -0.000125508, 0.00283568, X
51.1744, 0.00147947, -0.000127481, 0.00288025, X
51.1766, 0.00150162, -0.00012939, 0.00292338, X
51.1768, 0.00152294, -0.000131226, 0.00296487, X
51.1772, 0.00154331, -0.000132982, 0.00300454, X
51.1851, 0.00155919, -0.000134605, 0.00304503, X
51.1854, 0.00157741, -0.000136178, 0.00308062, X
51.1876, 0.00159449, -0.000137653, 0.00311397, X
51.1878, 0.00161036, -0.000139023, 0.00314496, X
51.1884, 0.00162498, -0.000140285, 0.00317352, X
51.1964, 0.00163865, -0.000141465, 0.00320022, X
51.1968, 0.0016507, -0.000142505, 0.00322375, X
51.1986, 0.00166144, -0.000143432, 0.00324471, X
51.1988, 0.00167084, -0.000144244, 0.00326309, X
51.1993, 0.00167893, -0.000144942, 0.00327888, X
51.2076, 0.00168598, -0.000145551, 0.00329265, X
51.2079, 0.00169145, -0.000146023, 0.00330333, X
51.2095, 0.00169564, -0.000146385, 0.00331151, X
51.2098, 0.00169858, -0.000146638, 0.00331724, X
51.2103, 0.00170029, -0.000146786, 0.00332059, X
51.2182, 0.00170105, -0.000146852, 0.00332208, X
51.2186, 0.00170044, -0.000146799, 0.00332089, X
51.2207, 0.00169874, -0.000146652, 0.00331756, X
51.2209, 0.00169599, -0.000146415, 0.00331219, X
51.2216, 0.00169224, -0.000146091, 0.00330487, X
51.2292, 0.00168907, -0.000145736, 0.00329537, X
51.2296, 0.00168349, -0.000145254, 0.00328448, X
51.2317, 0.00167706, -0.0001447, 0.00327195, X
51.2318, 0.00166986, -0.000144078, 0.00325789, X
51.2323, 0.00166192, -0.000143393, 0.0032424, X
51.2416, 0.00165382, -0.000142694, 0.00322659, X
51.2419, 0.0016446, -0.000141899, 0.00320861, X
51.2435, 0.00163487, -0.000141059, 0.00318962, X
51.2436, 0.00162473, -0.000140185, 0.00316985, X
51.2441, 0.00161432, -0.000139287, 0.00314954, X
51.252, 0.00160424, -0.000138417, 0.00312986, X
51.2523, 0.00159366, -0.000137504, 0.00310922, X
51.2546, 0.00158319, -0.0001366, 0.00308879, X
51.2548, 0.00157294, -0.000135716, 0.0030688, X
51.2554, 0.00155913, -0.00013478, 0.00305147, X
51.2631, 0.001554, -0.000134081, 0.00303184, X
51.2634, 0.00154505, -0.00013331, 0.00301438, X
51.2658, 0.0015367, -0.000132589, 0.00299809, X
51.266, 0.001529, -0.000131925, 0.00298307, X
51.2661, 0.001522, -0.000131321, 0.00296941, X
51.2666, 0.00151572, -0.000130779, 0.00295717, X
51.2746, 0.00150676, -0.000130253, 0.00294897, X
51.2749, 0.00150198, -0.000129839, 0.00293961, X
51.2766, 0.00149792, -0.000129488, 0.00293166, X
51.2768, 0.00149455, -0.000129198, 0.00292508, X
51.2774, 0.00149185, -0.000128964, 0.00291978, X
51.2858, 0.00149009, -0.000128812, 0.00291635, X
51.2861, 0.00148854, -0.000128677, 0.0029133, X
51.2877, 0.00148747, -0.000128585, 0.00291122, X
51.2878, 0.00148684, -0.00012853, 0.00290997, X
51.2884, 0.00148657, -0.000128507, 0.00290945, X
51.2961, 0.00148687, -0.000128534, 0.00291005, X
51.2965, 0.00148716, -0.000128558, 0.0029106, X
51.2986, 0.00148761, -0.000128598, 0.0029115, X
51.2989, 0.00148818, -0.000128647, 0.0029126, X
51.2994, 0.00148878, -0.000128699, 0.00291378, X
51.3075, 0.00148957, -0.000128767, 0.00291532, X
51.3077, 0.00149005, -0.000128808, 0.00291626, X
51.3096, 0.00149037, -0.000128836, 0.00291689, X
51.3098, 0.00149047, -0.000128844, 0.00291708, X
51.3104, 0.00149029, -0.000128829, 0.00291673, X
51.3178, 0.00148993, -0.000128798, 0.00291604, X
51.3182, 0.00148903, -0.00012872, 0.00291427, X
51.3196, 0.0014877, -0.000128605, 0.00291167, X
51.3197, 0.0014859, -0.00012845, 0.00290814, X
51.3204, 0.00148359, -0.00012825, 0.00290363, X
51.3282, 0.00148088, -0.000128016, 0.00289832, X
51.3286, 0.00147748, -0.000127722, 0.00289167, X
51.3306, 0.00147351, -0.000127379, 0.0028839, X
51.3308, 0.00146895, -0.000126984, 0.00287497, X
51.3314, 0.0014638, -0.000126539, 0.00286489, X
51.34, 0.00145815, -0.00012605, 0.00285382, X
51.3404, 0.00145181, -0.000125503, 0.00284142, X
51.3426, 0.00144489, -0.000124904, 0.00282788, X
51.3429, 0.0014374, -0.000124257, 0.00281321, X
51.3434, 0.00142935, -0.000123561, 0.00279746, X
51.3509, 0.00142082, -0.000122824, 0.00278077, X
51.3512, 0.00141171, -0.000122036, 0.00276294, X
51.3527, 0.0014021, -0.000121205, 0.00274413, X
51.353, 0.00139201, -0.000120334, 0.00272439, X
51.3537, 0.00138148, -0.000119423, 0.00270378, X
51.3616, 0.00137057, -0.00011848, 0.00268242, X
51.3619, 0.00135922, -0.000117499, 0.00266021, X
51.3636, 0.00134751, -0.000116486, 0.00263729, X
51.3638, 0.00133546, -0.000115445, 0.00261371, X
51.3643, 0.0013231, -0.000114376, 0.00258952, X
51.3723, 0.00131152, -0.000113311, 0.00256427, X
51.3726, 0.00129861, -0.000112196, 0.00253903, X
51.3746, 0.00128547, -0.000111061, 0.00251334, X
51.3748, 0.00127212, -0.000109907, 0.00248724, X
51.3753, 0.00125858, -0.000108738, 0.00246077, X
51.3832, 0.00124196, -0.000107506, 0.00243595, X
51.3836, 0.00122817, -0.000106312, 0.00240891, X
51.3856, 0.0012143, -0.000105112, 0.00238171, X
51.3858, 0.00120042, -0.00010391, 0.00235448, X
51.3864, 0.00118658, -0.000102712, 0.00232734, X
51.395, 0.00117589, -0.000101594, 0.0022991, X
51.3953, 0.00116233, -0.000100422, 0.00227257, X
51.3967, 0.001149, -9.92703e-05, 0.00224652, X
51.3969, 0.00113607, -9.49913e-05, 0.00222112, X
51.3973, 0.00112337, -9.3929e-05, 0.00219628, X
51.4051, 0.00111106, -9.33596e-05, 0.00217228, X
51.4054, 0.00109909, -9.23541e-05, 0.00214888, X
51.4066, 0.00108752, -9.13817e-05, 0.00212626, X
51.4068, 0.00107634, -9.04426e-05, 0.00210441, X
51.4072, 0.00106556, -8.95367e-05, 0.00208333, X
51.4147, 0.00105258, -8.86111e-05, 0.00206446, X
51.4151, 0.00104258, -8.77697e-05, 0.00204485, X
51.4166, 0.00103294, -8.69581e-05, 0.00202594, X
51.4168, 0.00102364, -8.61744e-05, 0.00200769, X
51.4171, 0.00101463, -8.54164e-05, 0.00199003, X
51.425, 0.00100591, -8.46822e-05, 0.00197292, X
51.4254, 0.000997424, -8.39678e-05, 0.00195628, X
51.4268, 0.000989143, -8.32707e-05, 0.00194004, X
51.4269, 0.000981119, -7.98573e-05, 0.00192418, X
51.4273, 0.000973124, -7.92065e-05, 0.0019085, X
51.435, 0.000965117, -8.12481e-05, 0.00189291, X
51.4352, 0.000957242, -8.05851e-05, 0.00187747, X
51.4367, 0.000949456, -7.72801e-05, 0.00186208, X
51.4369, 0.00094154, -7.66358e-05, 0.00184656, X
51.4373, 0.000933551, -7.59855e-05, 0.00183089, X
51.4457, 0.000925453, -7.53264e-05, 0.00181501, X
51.446, 0.000917231, -7.46571e-05, 0.00179888, X
51.4476, 0.000908855, -7.39754e-05, 0.00178246, X
51.4478, 0.000900309, -7.32798e-05, 0.0017657, X
51.4483, 0.000891576, -7.2569e-05, 0.00174857, X
51.4561, 0.000882637, -7.18414e-05, 0.00173104, X
51.4565, 0.000873508, -7.10984e-05, 0.00171313, X
51.4587, 0.000864175, -7.03387e-05, 0.00169483, X
51.4588, 0.000854638, -6.95624e-05, 0.00167613, X
51.4593, 0.000844901, -6.87699e-05, 0.00165703, X
51.4663, 0.000834956, -6.79604e-05, 0.00163753, X
51.4667, 0.000824842, -6.71372e-05, 0.00161769, X
51.4687, 0.000814556, -6.63e-05, 0.00159752, X
51.4688, 0.000804109, -6.54497e-05, 0.00157703, X
51.4696, 0.000793518, -6.45876e-05, 0.00155626, X
51.4762, 0.000780815, -6.36709e-05, 0.0015362, X
51.4766, 0.000770008, -6.27896e-05, 0.00151494, X
51.4787, 0.000759105, -6.19006e-05, 0.00149348, X
51.4789, 0.000748123, -6.1005e-05, 0.00147188, X
51.4793, 0.000737079, -6.01045e-05, 0.00145015, X
51.4862, 0.000725956, -5.91974e-05, 0.00142826, X
51.4865, 0.000714836, -5.82906e-05, 0.00140639, X
51.4887, 0.000705467, -5.74208e-05, 0.00138357, X
51.4889, 0.000694291, -5.65112e-05, 0.00136165, X
51.4894, 0.000683114, -5.56014e-05, 0.00133973, X
51.4969, 0.000672461, -5.47046e-05, 0.00131751, X
51.4972, 0.000661293, -5.3796e-05, 0.00129563, X
51.4987, 0.000650145, -5.28891e-05, 0.00127379, X
51.4989, 0.000639027, -5.19847e-05, 0.00125201, X
51.4994, 0.000627951, -5.10837e-05, 0.00123031, X
51.5073, 0.0006186, -5.02307e-05, 0.00120817, X
51.5076, 0.00060764, -4.93407e-05, 0.00118676, X
51.5097, 0.000596822, -4.84623e-05, 0.00116563, X
51.5099, 0.000586222, -4.76016e-05, 0.00114493, X
51.5103, 0.000575927, -4.67656e-05, 0.00112482, X
51.5179, 0.000566116, -4.59689e-05, 0.00110566, X
51.5183, 0.000556708, -4.5205e-05, 0.00108729, X
51.5198, 0.000547823, -4.6007e-05, 0.00107, X
51.52, 0.00053964, -4.53198e-05, 0.00105402, X
51.5206, 0.000532168, -4.46922e-05, 0.00103942, X
51.5282, 0.000525515, -4.41335e-05, 0.00102643, X
51.5284, 0.000519601, -4.36369e-05, 0.00101488, X
51.5297, 0.000514504, -4.32089e-05, 0.00100492, X
51.5298, 0.000510231, -4.285e-05, 0.000996574, X
51.5303, 0.000506772, -4.25595e-05, 0.000989818, X
51.538, 0.000504152, -4.23394e-05, 0.0009847, X
51.5382, 0.000502252, -4.21799e-05, 0.00098099, X
51.5398, 0.000501075, -4.20811e-05, 0.000978692, X
51.54, 0.00050057, -4.20386e-05, 0.000977705, X
51.5405, 0.000500678, -4.20477e-05, 0.000977915, X
51.5487, 0.000501369, -4.21057e-05, 0.000979264, X
51.5489, 0.000502509, -4.22015e-05, 0.000981492, X
51.5507, 0.000504061, -4.23318e-05, 0.000984523, X
51.5509, 0.000505951, -4.24905e-05, 0.000988215, X
51.5514, 0.000508105, -4.26715e-05, 0.000992423, X
51.5595, 0.000510481, -4.2871e-05, 0.000997063, X
51.5598, 0.000512951, -4.30784e-05, 0.00100189, X
51.5619, 0.000515475, -4.32904e-05, 0.00100682, X
51.562, 0.000517991, -4.35017e-05, 0.00101173, X
51.5626, 0.000520441, -4.37074e-05, 0.00101652, X
51.5707, 0.000522792, -4.39049e-05, 0.00102111, X
51.571, 0.000524953, -4.40864e-05, 0.00102533, X
51.5728, 0.000526902, -4.42501e-05, 0.00102914, X
51.5729, 0.000528602, -4.43928e-05, 0.00103246, X
51.5731, 0.000530019, -4.45118e-05, 0.00103522, X
51.5736, 0.000531128, -4.46049e-05, 0.00103739, X
51.5811, 0.000532351, -4.46831e-05, 0.00103874, X
51.5815, 0.000532786, -4.47196e-05, 0.00103958, X
51.5838, 0.000532866, -4.47263e-05, 0.00103974, X
51.5839, 0.000532587, -4.47029e-05, 0.0010392, X
51.5845, 0.000531948, -4.46492e-05, 0.00103795, X
51.5926, 0.000532419, -4.4606e-05, 0.0010356, X
51.5929, 0.000531102, -4.44956e-05, 0.00103304, X
51.5948, 0.000529514, -4.43626e-05, 0.00102995, X
51.5949, 0.000527733, -4.42134e-05, 0.00102649, X
51.5954, 0.000525853, -4.40559e-05, 0.00102283, X
51.6039, 0.000524449, -4.53666e-05, 0.00101914, X
51.6042, 0.000522677, -4.52134e-05, 0.00101569, X
51.6058, 0.00052111, -4.50778e-05, 0.00101265, X
51.6059, 0.000519837, -4.49677e-05, 0.00101018, X
51.6064, 0.000518937, -4.48899e-05, 0.00100843, X
51.6145, 0.000518693, -4.34322e-05, 0.00100789, X
51.6148, 0.00051875, -4.34369e-05, 0.001008, X
51.6168, 0.000519336, -4.49244e-05, 0.0010092, X
51.617, 0.000520616, -4.50351e-05, 0.00101169, X
51.6175, 0.0005226, -4.52067e-05, 0.00101555, X
51.626, 0.000527237, -4.40422e-05, 0.00102026, X
51.6263, 0.000530789, -4.43389e-05, 0.00102714, X
51.6278, 0.000535113, -4.6177e-05, 0.00103556, X
51.6279, 0.000538977, -4.65976e-05, 0.00104632, X
51.6284, 0.000544981, -4.71167e-05, 0.00105798, X
51.6361, 0.000552019, -4.61975e-05, 0.00107158, X
51.6364, 0.00055959, -4.68311e-05, 0.00108627, X
51.6378, 0.000567905, -4.7527e-05, 0.00110241, X
51.638, 0.000576942, -4.82832e-05, 0.00111996, X
51.6385, 0.000586678, -4.90981e-05, 0.00113886, X
51.6464, 0.000598727, -5.0014e-05, 0.0011586, X
51.6468, 0.000609811, -5.09399e-05, 0.00118005, X
51.6488, 0.000621438, -5.36263e-05, 0.00120262, X
51.6489, 0.000633674, -5.46822e-05, 0.0012263, X
51.6494, 0.0006464, -5.57803e-05, 0.00125093, X
51.6571, 0.000658073, -5.68941e-05, 0.00127752, X
51.6575, 0.000671548, -5.80591e-05, 0.00130368, X
51.6588, 0.000685843, -5.92622e-05, 0.0013301, X
51.659, 0.000699809, -6.04689e-05, 0.00135719, X
51.6594, 0.000713898, -6.16863e-05, 0.00138451, X
51.6672, 0.000728275, -6.29286e-05, 0.00141239, X
51.6675, 0.000742401, -6.41492e-05, 0.00143979, X
51.6688, 0.000756458, -6.53638e-05, 0.00146705, X
51.6691, 0.000772927, -6.66254e-05, 0.0014928, X
51.6697, 0.000786792, -6.78206e-05, 0.00151958, X
51.6772, 0.000800853, -6.90326e-05, 0.00154674, X
51.6775, 0.00081443, -7.02029e-05, 0.00157296, X
51.6788, 0.000827878, -7.13621e-05, 0.00159893, X
51.6789, 0.000841228, -7.25129e-05, 0.00162472, X
51.6794, 0.000854523, -7.36589e-05, 0.0016504, X
51.6873, 0.000868101, -7.48293e-05, 0.00167662, X
51.6876, 0.000881424, -7.59777e-05, 0.00170235, X
51.6888, 0.000894813, -7.71319e-05, 0.00172821, X
51.689, 0.000908291, -7.82937e-05, 0.00175424, X
51.6895, 0.000921871, -7.94643e-05, 0.00178047, X
51.6972, 0.000935813, -8.06661e-05, 0.0018074, X
51.6977, 0.000949602, -8.18546e-05, 0.00183403, X
51.6998, 0.000964227, -8.30696e-05, 0.00186041, X
51.7, 0.000978152, -8.42693e-05, 0.00188728, X
51.7005, 0.000992087, -8.54697e-05, 0.00191417, X
51.7087, 0.00100637, -8.67004e-05, 0.00194173, X
51.709, 0.00102021, -8.78925e-05, 0.00196843, X
51.7109, 0.00103395, -8.90761e-05, 0.00199494, X
51.711, 0.00104499, -9.01954e-05, 0.00202257, X
51.7115, 0.00105846, -9.13582e-05, 0.00204864, X
51.7199, 0.00107211, -9.25363e-05, 0.00207506, X
51.7202, 0.00108534, -9.36779e-05, 0.00210066, X
51.7219, 0.00109842, -9.48075e-05, 0.00212599, X
51.722, 0.0011141, -9.59815e-05, 0.00214959, X
51.7226, 0.00112688, -9.70823e-05, 0.00217424, X
51.7304, 0.00113692, -9.81301e-05, 0.0022005, X
51.7308, 0.00114921, -9.91914e-05, 0.0022243, X
51.7329, 0.00116123, -0.000100229, 0.00224756, X
51.7331, 0.00117294, -0.000101239, 0.00227022, X
51.7338, 0.00118431, -0.00010222, 0.00229222, X
51.7416, 0.00119551, -0.000103188, 0.00231391, X
51.742, 0.00120608, -0.0001041, 0.00233436, X
51.7439, 0.0012162, -0.000104973, 0.00235394, X
51.744, 0.00122582, -0.000105803, 0.00237256, X
51.7445, 0.0012349, -0.000106587, 0.00239014, X
51.7535, 0.00124361, -0.000107339, 0.00240699, X
51.7539, 0.00125151, -0.000108021, 0.00242229, X
51.7559, 0.00125877, -0.000108648, 0.00243635, X
51.756, 0.00126536, -0.000109216, 0.0024491, X
51.7565, 0.00127125, -0.000109725, 0.0024605, X
51.7646, 0.00127659, -0.000110185, 0.00247083, X
51.7649, 0.00128102, -0.000110568, 0.00247941, X
51.7669, 0.00128471, -0.000110886, 0.00248655, X
51.767, 0.00128764, -0.000111139, 0.00249222, X
51.7675, 0.00128981, -0.000111327, 0.00249642, X
51.7754, 0.00128918, -0.000111419, 0.00250055, X
51.7758, 0.00128985, -0.000111476, 0.00250183, X
51.7779, 0.00128977, -0.00011147, 0.00250168, X
51.778, 0.00128896, -0.0001114, 0.00250011, X
51.7786, 0.00128744, -0.000111268, 0.00249717, X
51.7866, 0.00128551, -0.000111101, 0.00249341, X
51.7869, 0.00128264, -0.000110853, 0.00248785, X
51.7889, 0.00127916, -0.000110553, 0.00248111, X
51.789, 0.00127515, -0.000110206, 0.00247332, X
51.7895, 0.00127066, -0.000109818, 0.00246461, X
51.7976, 0.00126597, -0.000109413, 0.00245552, X
51.7979, 0.00126177, -0.000108989, 0.00244492, X
51.7999, 0.00125632, -0.000108519, 0.00243437, X
51.8, 0.0012507, -0.000108033, 0.00242347, X
51.8005, 0.00124496, -0.000107537, 0.00241235, X
51.8088, 0.00123958, -0.000107073, 0.00240194, X
51.8092, 0.00123378, -0.000106572, 0.0023907, X
51.8109, 0.00122807, -0.000106078, 0.00237962, X
51.8111, 0.0012224, -0.000108968, 0.00236879, X
51.8116, 0.00121713, -0.000108498, 0.00235857, X
51.8193, 0.00121264, -0.000108098, 0.00234986, X
51.8198, 0.0012082, -0.000107702, 0.00234126, X
51.8219, 0.00120134, -0.000107294, 0.00233529, X
51.8221, 0.00119822, -0.000103694, 0.00232909, X
51.8226, 0.00119569, -0.000103475, 0.00232418, X
51.8314, 0.00119514, -0.00010337, 0.00232078, X
51.8318, 0.00119416, -0.000103286, 0.00231888, X
51.8339, 0.00119387, -0.000106567, 0.00231846, X
51.8341, 0.0011945, -0.000106623, 0.00231967, X
51.8345, 0.00119589, -0.000106748, 0.00232238, X
51.8421, 0.00119842, -0.000106973, 0.00232728, X
51.8425, 0.00120122, -0.000107223, 0.00233272, X
51.8439, 0.00120465, -0.000107529, 0.00233939, X
51.8441, 0.00120868, -0.000107889, 0.00234722, X
51.8445, 0.00121327, -0.000108299, 0.00235613, X
51.853, 0.0012187, -0.000108783, 0.00236667, X
51.8536, 0.0012243, -0.000109283, 0.00237754, X
51.8549, 0.00123033, -0.000109821, 0.00238925, X
51.8551, 0.00123673, -0.000110393, 0.00240169, X
51.8555, 0.00124346, -0.000110993, 0.00241474, X
51.8633, 0.00125178, -0.000111673, 0.00242847, X
51.8637, 0.00125895, -0.000112314, 0.0024424, X
51.865, 0.00126627, -0.000112966, 0.00245658, X
51.8651, 0.00127366, -0.000113625, 0.00247092, X
51.8656, 0.00128108, -0.000114287, 0.00248532, X
51.8739, 0.00128999, -0.000115018, 0.00250011, X
51.8743, 0.00129737, -0.000115676, 0.00251441, X
51.876, 0.00130482, -0.000112732, 0.00252869, X
51.8762, 0.00131208, -0.000113359, 0.00254276, X
51.8763, 0.00131928, -0.000113982, 0.00255673, X
51.8767, 0.00132645, -0.000114601, 0.00257061, X
51.8849, 0.00133516, -0.000119532, 0.00258516, X
51.8853, 0.00134234, -0.000120175, 0.00259906, X
51.887, 0.00134959, -0.000120824, 0.0026131, X
51.8871, 0.00135698, -0.000121486, 0.00262741, X
51.8876, 0.00136459, -0.000122167, 0.00264214, X
51.8954, 0.00137326, -0.000122943, 0.00265892, X
51.8958, 0.00138154, -0.000123685, 0.00267496, X
51.8982, 0.00139029, -0.000124468, 0.00269191, X
51.8983, 0.00139958, -0.000125299, 0.00270989, X
51.8987, 0.00140948, -0.000126186, 0.00272906, X
51.9066, 0.00141715, -0.000127112, 0.00275254, X
51.9069, 0.00142842, -0.000128123, 0.00277444, X
51.9091, 0.00144043, -0.0001292, 0.00279776, X
51.9092, 0.00145317, -0.000130343, 0.0028225, X
51.9097, 0.00146662, -0.000131549, 0.00284861, X
51.9174, 0.00148121, -0.000132858, 0.00287697, X
51.9177, 0.00149593, -0.000134178, 0.00290555, X
51.9191, 0.00151116, -0.000135544, 0.00293514, X
51.9193, 0.00152681, -0.000136948, 0.00296553, X
51.9197, 0.00154277, -0.000138379, 0.00299652, X
51.9273, 0.00155546, -0.000139782, 0.0030307, X
51.9276, 0.00157163, -0.000141234, 0.00306219, X
51.929, 0.00159167, -0.000142766, 0.00309151, X
51.9291, 0.00160761, -0.000144195, 0.00312246, X
51.9296, 0.00162321, -0.000145594, 0.00315276, X
51.9386, 0.00163466, -0.000146899, 0.00318501, X
51.9388, 0.00164921, -0.000148206, 0.00321335, X
51.941, 0.00166324, -0.000144847, 0.0032405, X
51.9412, 0.00167633, -0.000145987, 0.00326601, X
51.9417, 0.00168855, -0.000147051, 0.00328982, X
51.9491, 0.00169589, -0.000147967, 0.00331454, X
51.9494, 0.00170612, -0.00014886, 0.00333454, X
51.9512, 0.00171957, -0.000149752, 0.00335024, X
51.9515, 0.00172762, -0.000150453, 0.00336593, X
51.9521, 0.0017345, -0.000151053, 0.00337934, X
51.9601, 0.00173593, -0.000156296, 0.003393, X
51.9604, 0.00174038, -0.000156697, 0.00340171, X
51.9621, 0.00174361, -0.000156988, 0.00340802, X
51.9623, 0.00174561, -0.000157168, 0.00341193, X
51.9628, 0.0017464, -0.000157239, 0.00341347, X
51.9706, 0.00174616, -0.000157217, 0.003413, X
51.9709, 0.00174457, -0.000157074, 0.00340989, X
51.9731, 0.00174184, -0.000156828, 0.00340455, X
51.9733, 0.00173799, -0.000156481, 0.00339703, X
51.9737, 0.00173307, -0.000156038, 0.00338741, X
51.9815, 0.00172293, -0.000155421, 0.00337824, X
51.9818, 0.00171617, -0.000150018, 0.00336478, X
51.9831, 0.00171258, -0.000149423, 0.00334716, X
51.9833, 0.0017038, -0.000148657, 0.00333, X
51.9837, 0.00169418, -0.000147818, 0.0033112, X
51.9916, 0.00167948, -0.000151502, 0.00329306, X
51.992, 0.00166838, -0.0001505, 0.00327128, X
51.9941, 0.0016566, -0.000149437, 0.00324818, X
51.9943, 0.00164419, -0.000148318, 0.00322386, X
51.9947, 0.00163122, -0.000147148, 0.00319842, X
52.0024, 0.0016179, -0.000141428, 0.00317212, X
52.0028, 0.00160393, -0.000140207, 0.00314473, X
52.0042, 0.00158953, -0.000138948, 0.0031165, X
52.0044, 0.00157474, -0.000137655, 0.0030875, X
52.005, 0.00155959, -0.000136331, 0.00305779, X
52.0118, 0.00154411, -0.000134978, 0.00302744, X
52.0121, 0.00152834, -0.000133599, 0.00299652, X
52.0142, 0.0015123, -0.000132197, 0.00296508, X
52.0143, 0.00149602, -0.000130774, 0.00293316, X
52.0147, 0.00147952, -0.000129332, 0.00290081, X
52.0218, 0.00146632, -0.000132021, 0.00286603, X
52.0221, 0.0014494, -0.000130498, 0.00283296, X
52.0241, 0.00143232, -0.00012896, 0.00279958, X
52.0243, 0.0014151, -0.000127409, 0.00276591, X
52.0247, 0.00139775, -0.000125847, 0.002732, X
52.0316, 0.00138373, -0.000124349, 0.00269609, X
52.0319, 0.00136613, -0.000122768, 0.0026618, X
52.0342, 0.00134846, -0.000121179, 0.00262737, X
52.0343, 0.00133073, -0.000119586, 0.00259283, X
52.0349, 0.00131624, -0.000118061, 0.00255654, X
52.0418, 0.00129845, -0.000116465, 0.00252198, X
52.042, 0.00128064, -0.000114868, 0.0024874, X
52.0442, 0.00126288, -0.000113274, 0.00245289, X
52.0445, 0.00124518, -0.000111687, 0.00241852, X
52.045, 0.00122758, -0.000110108, 0.00238434, X
52.0524, 0.00121311, -0.000108605, 0.00234884, X
52.0527, 0.00119575, -0.000107051, 0.00231523, X
52.0541, 0.00117869, -0.000102267, 0.00228206, X
52.0545, 0.00116171, -0.000100794, 0.00224918, X
52.055, 0.00114494, -9.93389e-05, 0.00221672, X
52.0629, 0.00112841, -9.79041e-05, 0.00218471, X
52.0632, 0.00111211, -9.649e-05, 0.00215315, X
52.0653, 0.00109605, -9.50972e-05, 0.00212207, X
52.0655, 0.00108025, -9.37263e-05, 0.00209148, X
52.066, 0.0010646, -9.53101e-05, 0.0020613, X
52.0733, 0.00105186, -9.44287e-05, 0.00203033, X
52.0737, 0.0010368, -9.30761e-05, 0.00200125, X
52.0752, 0.00101956, -8.8883e-05, 0.00197405, X
52.0755, 0.00100504, -8.76164e-05, 0.00194592, X
52.0761, 0.000990747, -8.63708e-05, 0.00191825, X
52.0832, 0.000976639, -8.55455e-05, 0.001891, X
52.0835, 0.000962805, -8.43338e-05, 0.00186422, X
52.0852, 0.000949183, -8.31406e-05, 0.00183784, X
52.0853, 0.00093576, -8.19649e-05, 0.00181185, X
52.0858, 0.000922524, -8.08055e-05, 0.00178623, X
52.0931, 0.000909522, -7.96667e-05, 0.00176105, X
