Time, F.x, F.y, F.z, Key
51.1254, 0.0510188, -0.00698848, 0.0658267, X
51.1256, 0.0511676, -0.00700886, 0.0660186, X
51.1261, 0.0513106, -0.00702845, 0.0662032, X
51.1338, 0.0512219, -0.00701326, 0.0659696, X
51.1341, 0.0513536, -0.00703129, 0.0661391, X
51.1562, 0.0514533, -0.00704866, 0.0663233, X
51.1564, 0.0515753, -0.00706538, 0.0664806, X
51.157, 0.051693, -0.0070815, 0.0666323, X
51.1652, 0.0514834, -0.00715213, 0.066425, X
51.1655, 0.0515928, -0.00716734, 0.0665662, X
51.1878, 0.0517299, -0.00718703, 0.0666787, X
51.188, 0.0518332, -0.00720138, 0.0668118, X
51.1886, 0.0519338, -0.00721537, 0.0669416, X
51.1978, 0.0517168, -0.00718901, 0.066718, X
51.1982, 0.0518125, -0.00720232, 0.0668415, X
51.2217, 0.0518707, -0.00731071, 0.06698, X
51.2218, 0.0519631, -0.00732373, 0.0670993, X
51.2224, 0.0520542, -0.00733657, 0.067217, X
51.23, 0.051861, -0.00730935, 0.0669675, X
51.2307, 0.0519497, -0.00732183, 0.067082, X
51.2528, 0.0520959, -0.00733922, 0.0671495, X
51.2529, 0.0521557, -0.00735152, 0.0672831, X
51.2536, 0.0522421, -0.0073637, 0.0673945, X
51.2616, 0.0520585, -0.00733782, 0.0671577, X
51.262, 0.0521429, -0.00734972, 0.0672665, X
51.2859, 0.0521315, -0.00745236, 0.0674375, X
51.286, 0.0522136, -0.00746409, 0.0675437, X
51.2865, 0.0522942, -0.00747561, 0.067648, X
51.2932, 0.0521046, -0.00745246, 0.0674595, X
51.2941, 0.0521808, -0.00746336, 0.0675581, X
51.3178, 0.0523407, -0.00747896, 0.0675859, X
51.318, 0.0523835, -0.00748904, 0.0676981, X
51.3185, 0.0524499, -0.00749853, 0.0677839, X
51.3258, 0.0522959, -0.00747651, 0.0675849, X
51.326, 0.0523522, -0.00748457, 0.0676577, X
51.3489, 0.0523662, -0.00758817, 0.0677402, X
51.3491, 0.0524098, -0.00759449, 0.0677966, X
51.3493, 0.052446, -0.00759974, 0.0678435, X
51.3498, 0.0524742, -0.00760382, 0.0678799, X
51.3571, 0.0523074, -0.00757966, 0.0676642, X
51.3573, 0.0523176, -0.00758113, 0.0676774, X
51.381, 0.0522905, -0.00758122, 0.0676992, X
51.3812, 0.0522806, -0.00757978, 0.0676864, X
51.3817, 0.0522598, -0.00757678, 0.0676595, X
51.3899, 0.052045, -0.00754964, 0.0674383, X
51.3902, 0.0520016, -0.00754333, 0.0673819, X
51.415, 0.0520046, -0.00754042, 0.0672642, X
51.4152, 0.0519366, -0.00753056, 0.0671762, X
51.4158, 0.0518559, -0.00751885, 0.0670718, X
51.4233, 0.0515844, -0.00748346, 0.0667769, X
51.4236, 0.0514779, -0.00746801, 0.066639, X
51.4479, 0.0513071, -0.0074296, 0.0665259, X
51.448, 0.0511745, -0.00741039, 0.066354, X
51.4486, 0.0510289, -0.00738931, 0.0661652, X
51.4555, 0.0507228, -0.00734499, 0.0657684, X
51.4561, 0.0505559, -0.00729959, 0.065548, X
51.4819, 0.0503778, -0.00727837, 0.0653091, X
51.482, 0.050185, -0.00725051, 0.0650591, X
51.4825, 0.0499816, -0.00722113, 0.0647954, X
51.4896, 0.0495886, -0.00716818, 0.0643402, X
51.4903, 0.0493674, -0.0071362, 0.0640531, X
51.5143, 0.0491594, -0.00719869, 0.0637286, X
51.5145, 0.048923, -0.00716408, 0.0634222, X
51.5151, 0.0486806, -0.00712858, 0.0631079, X
51.5226, 0.0482411, -0.00706799, 0.0625909, X
51.5233, 0.0479907, -0.00703131, 0.062266, X
51.5489, 0.0478533, -0.00691528, 0.0618569, X
51.5491, 0.0475978, -0.00687836, 0.0615267, X
51.5496, 0.0473418, -0.00684136, 0.0611957, X
51.5575, 0.0468445, -0.00686444, 0.0606616, X
51.5578, 0.0465922, -0.00682746, 0.0603347, X
51.582, 0.0463215, -0.00679555, 0.0600274, X
51.5823, 0.0460761, -0.00675955, 0.0597094, X
51.583, 0.0458358, -0.00672429, 0.059398, X
51.5906, 0.0453588, -0.00665786, 0.0588294, X
51.5909, 0.0451092, -0.00662477, 0.058555, X
51.615, 0.0448713, -0.00659736, 0.0582881, X
51.6153, 0.0446635, -0.0065668, 0.0580181, X
51.6159, 0.0443846, -0.00661585, 0.0578154, X
51.6235, 0.0439929, -0.00647514, 0.0572435, X
51.624, 0.0438206, -0.00644979, 0.0570193, X
51.6481, 0.0436111, -0.00651191, 0.0568417, X
51.6482, 0.0434667, -0.00649034, 0.0566534, X
51.6487, 0.0433372, -0.00647101, 0.0564847, X
51.6564, 0.0429955, -0.00633937, 0.0559791, X
51.6566, 0.0428986, -0.00632508, 0.0558529, X
51.6802, 0.0427232, -0.0063973, 0.0558118, X
51.6806, 0.0426603, -0.00638787, 0.0557295, X
51.6807, 0.0426148, -0.00638105, 0.0556701, X
51.6813, 0.0425868, -0.00637687, 0.0556335, X
51.6891, 0.0423404, -0.00634035, 0.0552582, X
51.6894, 0.0423475, -0.00634141, 0.0552674, X
51.7132, 0.0423957, -0.00641512, 0.0552725, X
51.7133, 0.0424366, -0.00642131, 0.0553258, X
51.7141, 0.0424937, -0.00642995, 0.0554002, X
51.7214, 0.0422774, -0.00640067, 0.0551648, X
51.7221, 0.0423642, -0.00641381, 0.0552781, X
51.7482, 0.042448, -0.00641592, 0.0554239, X
51.7484, 0.0425617, -0.0064331, 0.0555722, X
51.7489, 0.0426874, -0.0064521, 0.0557364, X
51.756, 0.0426022, -0.00643607, 0.0555244, X
51.7565, 0.0427485, -0.00645818, 0.0557151, X
51.7822, 0.0429252, -0.00654845, 0.0558939, X
51.7823, 0.0430892, -0.00657347, 0.0561074, X
51.7828, 0.0432377, -0.00659969, 0.0563483, X
51.7917, 0.0431403, -0.00658483, 0.0562214, X
51.7929, 0.043323, -0.00661272, 0.0564595, X
51.8172, 0.0436584, -0.00663182, 0.0565919, X
51.8174, 0.0438515, -0.00666114, 0.0568421, X
51.8179, 0.0440485, -0.00669107, 0.0570975, X
51.825, 0.0440225, -0.00668384, 0.0569607, X
51.8256, 0.0442253, -0.00671462, 0.0572231, X
51.8499, 0.0445966, -0.00684155, 0.0573494, X
51.85, 0.0448057, -0.00687362, 0.0576182, X
51.8506, 0.0450173, -0.00690609, 0.0578904, X
51.8582, 0.0450085, -0.00690135, 0.0577746, X
51.8587, 0.0451498, -0.00693012, 0.0581096, X
51.8833, 0.0453679, -0.00698672, 0.0583867, X
51.8835, 0.0455881, -0.00702064, 0.0586701, X
51.884, 0.0457871, -0.00705504, 0.0589757, X
51.8918, 0.0458197, -0.00705283, 0.0588618, X
51.8924, 0.0460233, -0.00708795, 0.059173, X
51.9163, 0.0461298, -0.00714279, 0.0595636, X
51.9165, 0.046363, -0.0071789, 0.0598648, X
51.9171, 0.0465996, -0.00721553, 0.0601702, X
51.9241, 0.0466324, -0.00721703, 0.0601039, X
51.9246, 0.0468748, -0.00725454, 0.0604163, X
51.9482, 0.047091, -0.00738535, 0.0607451, X
51.9483, 0.0473402, -0.00742444, 0.0610666, X
51.9488, 0.0475929, -0.00746407, 0.0613925, X
51.956, 0.0476487, -0.00746908, 0.0613535, X
51.9566, 0.047907, -0.00750957, 0.0616861, X
51.9823, 0.0484377, -0.00757378, 0.061809, X
51.9825, 0.0487022, -0.00761515, 0.0621466, X
51.9827, 0.048968, -0.0076567, 0.0624857, X
51.9832, 0.0492339, -0.00769827, 0.062825, X
51.9904, 0.0493642, -0.00771093, 0.0627645, X
51.9909, 0.049626, -0.00775182, 0.0630974, X
52.0152, 0.0499169, -0.00780174, 0.0633983, X
52.0154, 0.0501697, -0.00784125, 0.0637194, X
52.016, 0.0504156, -0.00787968, 0.0640316, X
52.0235, 0.0504659, -0.00788771, 0.0640338, X
52.0241, 0.0506926, -0.00792315, 0.0643215, X
52.0484, 0.0509065, -0.00806161, 0.0645837, X
52.0486, 0.0511103, -0.00809388, 0.0648422, X
52.049, 0.0513015, -0.00812416, 0.0650848, X
52.0565, 0.0513256, -0.0081281, 0.0650527, X
52.0571, 0.0514906, -0.00815423, 0.0652618, X
52.0814, 0.0515043, -0.00828011, 0.0655522, X
52.0816, 0.0516455, -0.00830282, 0.065732, X
52.0822, 0.0517771, -0.00832396, 0.0658994, X
52.0896, 0.0490667, -0.00788831, 0.0623896, X
52.0901, 0.0491811, -0.0079067, 0.0625351, X
52.1144, 0.0492553, -0.00793542, 0.0627188, X
52.1146, 0.049386, -0.00795649, 0.0628852, X
52.1152, 0.0495394, -0.00798119, 0.0630804, X
52.1215, 0.0407314, -0.00656563, 0.0518584, X
52.1219, 0.0409417, -0.00659954, 0.0521262, X
52.1459, 0.0414264, -0.00674594, 0.0523635, X
52.1461, 0.0418889, -0.00682126, 0.0529482, X
52.1467, 0.0425755, -0.00693306, 0.053816, X
52.1529, 0.0431543, -0.00702729, 0.0544951, X
52.1533, 0.0444835, -0.00724374, 0.0561736, X
52.1777, 0.0463172, -0.00754209, 0.0582643, X
52.1779, 0.0484619, -0.00789132, 0.0609622, X
52.1787, 0.05102, -0.00830788, 0.0641802, X
52.1854, 0.0525498, -0.00855688, 0.066041, X
52.1859, 0.0557476, -0.00908231, 0.0701184, X
52.2098, 0.0595758, -0.00968515, 0.0743252, X
52.21, 0.063389, -0.0103051, 0.0790825, X
52.2106, 0.0674103, -0.0109588, 0.0840993, X
52.2169, 0.0696858, -0.0113166, 0.0866266, X
52.2174, 0.0738448, -0.011992, 0.0917967, X
52.2415, 0.0783922, -0.0127095, 0.0967409, X
52.2417, 0.0826124, -0.0133937, 0.101949, X
52.2426, 0.0867871, -0.0140705, 0.107101, X
52.2491, 0.089736, -0.0145482, 0.110634, X
52.2496, 0.0936576, -0.015184, 0.115469, X
52.2736, 0.0975519, -0.015822, 0.120024, X
52.2738, 0.101163, -0.0164077, 0.124467, X
52.2746, 0.104585, -0.0169627, 0.128678, X
52.2818, 0.106241, -0.0172395, 0.130698, X
52.2822, 0.109204, -0.0177203, 0.134344, X
52.3065, 0.112263, -0.0182049, 0.137465, X
52.3067, 0.114802, -0.0186165, 0.140573, X
52.3068, 0.117125, -0.0189932, 0.143417, X
52.3075, 0.119177, -0.0193358, 0.146052, X
52.3142, 0.119295, -0.0193444, 0.145936, X
52.3146, 0.120924, -0.0196184, 0.14805, X
52.3376, 0.122571, -0.0199449, 0.149772, X
52.3378, 0.123915, -0.0201635, 0.151414, X
52.3383, 0.125106, -0.0203573, 0.152869, X
52.3448, 0.124026, -0.0204374, 0.151816, X
52.3454, 0.12494, -0.0205881, 0.152936, X
52.3695, 0.125901, -0.0207538, 0.153797, X
52.3696, 0.126556, -0.0208724, 0.154727, X
52.3701, 0.127198, -0.0209782, 0.155511, X
52.3767, 0.125699, -0.0207519, 0.153934, X
52.3773, 0.126218, -0.0208377, 0.15457, X
52.4015, 0.127091, -0.0211975, 0.154802, X
52.4017, 0.127546, -0.0212735, 0.155356, X
52.4024, 0.127984, -0.0213464, 0.155889, X
52.4095, 0.126625, -0.0211185, 0.154086, X
52.41, 0.126981, -0.0211886, 0.154648, X
52.4335, 0.127818, -0.0213017, 0.154816, X
52.4337, 0.12825, -0.0213737, 0.155339, X
52.4341, 0.128694, -0.0214476, 0.155876, X
52.4414, 0.127462, -0.0212409, 0.154237, X
52.4419, 0.127929, -0.0213188, 0.154802, X
52.4655, 0.128693, -0.0214311, 0.155152, X
52.4657, 0.129393, -0.0215248, 0.155589, X
52.4662, 0.12991, -0.0216109, 0.156211, X
52.4731, 0.128851, -0.0216774, 0.154804, X
52.4735, 0.129387, -0.0217676, 0.155448, X
52.4975, 0.130214, -0.021891, 0.155864, X
52.4977, 0.130766, -0.0219839, 0.156525, X
52.4982, 0.131321, -0.0220773, 0.15719, X
52.505, 0.130246, -0.0219181, 0.156161, X
52.5053, 0.13079, -0.0220096, 0.156813, X
52.5296, 0.131747, -0.0221419, 0.157098, X
52.5298, 0.132273, -0.0222303, 0.157725, X
52.5303, 0.132783, -0.0223161, 0.158334, X
52.5371, 0.131922, -0.0221696, 0.157157, X
52.5375, 0.132387, -0.0222477, 0.15771, X
52.5616, 0.133185, -0.0223633, 0.157926, X
52.5618, 0.133597, -0.0224325, 0.158415, X
52.5624, 0.133978, -0.0224965, 0.158867, X
52.5692, 0.133057, -0.02234, 0.157625, X
52.5695, 0.133367, -0.022392, 0.157992, X
52.5936, 0.133936, -0.0224793, 0.158061, X
52.5938, 0.134172, -0.022519, 0.158341, X
52.5945, 0.13437, -0.0225523, 0.158574, X
52.6012, 0.133286, -0.0223681, 0.157145, X
52.6015, 0.133404, -0.022388, 0.157284, X
52.6257, 0.133511, -0.0224321, 0.15735, X
52.6259, 0.133552, -0.022439, 0.157399, X
52.6261, 0.133556, -0.0224396, 0.157403, X
52.6266, 0.133523, -0.022434, 0.157364, X
52.6333, 0.132037, -0.022206, 0.15587, X
52.6337, 0.131937, -0.0221891, 0.155752, X
52.6577, 0.131472, -0.0224234, 0.15584, X
52.6579, 0.131335, -0.0221504, 0.155663, X
52.6585, 0.131146, -0.0221186, 0.15544, X
52.6655, 0.12955, -0.0221173, 0.153817, X
52.6658, 0.12934, -0.0218353, 0.153553, X
52.6937, 0.129017, -0.0220539, 0.153271, X
52.6938, 0.128745, -0.0220073, 0.152947, X
52.6943, 0.128456, -0.021958, 0.152604, X
52.7015, 0.126806, -0.0216972, 0.150894, X
52.7017, 0.126495, -0.021644, 0.150524, X
52.7258, 0.126277, -0.0213714, 0.150087, X
52.7259, 0.125948, -0.0213158, 0.149697, X
52.7264, 0.125614, -0.0212593, 0.1493, X
52.7334, 0.124239, -0.0210139, 0.147403, X
52.7337, 0.123842, -0.020957, 0.147053, X
52.7565, 0.123618, -0.02115, 0.146521, X
52.7568, 0.123282, -0.0210924, 0.146122, X
52.7573, 0.122947, -0.0210352, 0.145726, X
52.7651, 0.121674, -0.0208046, 0.143959, X
52.7654, 0.12135, -0.0207492, 0.143576, X
52.7888, 0.120981, -0.0207039, 0.14324, X
52.789, 0.12061, -0.0206504, 0.142918, X
52.7897, 0.120303, -0.0205979, 0.142555, X
52.797, 0.118962, -0.0203782, 0.141082, X
52.7973, 0.11867, -0.0203282, 0.140736, X
52.8208, 0.118457, -0.0202966, 0.140331, X
52.821, 0.118176, -0.0202485, 0.139999, X
52.8215, 0.117901, -0.0202013, 0.139672, X
52.8285, 0.116852, -0.0200093, 0.138184, X
52.8288, 0.116587, -0.019964, 0.137871, X
52.8529, 0.116609, -0.020163, 0.137287, X
52.853, 0.116295, -0.0201184, 0.137031, X
52.8536, 0.11604, -0.0200742, 0.13673, X
52.861, 0.115103, -0.0199, 0.135385, X
52.8613, 0.114852, -0.0198566, 0.135091, X
52.8849, 0.114424, -0.0200371, 0.134915, X
52.8851, 0.114175, -0.0199934, 0.134622, X
52.8858, 0.113926, -0.0199497, 0.134327, X
52.8929, 0.113079, -0.0197892, 0.133092, X
52.8932, 0.112828, -0.0197453, 0.132797, X
52.9169, 0.112252, -0.0197018, 0.132775, X
52.9171, 0.111998, -0.0196573, 0.132475, X
52.9177, 0.111742, -0.0196124, 0.132172, X
52.9243, 0.111006, -0.0194711, 0.131068, X
52.925, 0.110693, -0.0194255, 0.130806, X
52.949, 0.110612, -0.0194031, 0.130337, X
52.9494, 0.110346, -0.0193564, 0.130023, X
52.9495, 0.110076, -0.0193092, 0.129705, X
52.95, 0.109804, -0.0192614, 0.129384, X
52.9569, 0.109007, -0.0191309, 0.128552, X
52.9574, 0.108678, -0.0190824, 0.12827, X
52.981, 0.108445, -0.0192531, 0.127867, X
52.9812, 0.108326, -0.0192105, 0.127394, X
52.9817, 0.108041, -0.0191599, 0.127059, X
52.9887, 0.107319, -0.0190503, 0.126418, X
52.9891, 0.107192, -0.0190065, 0.12594, X
53.0131, 0.106865, -0.0189703, 0.125627, X
53.0132, 0.106572, -0.0189183, 0.125283, X
53.0137, 0.106278, -0.0188661, 0.124937, X
53.0204, 0.105691, -0.0187802, 0.124453, X
53.0207, 0.105396, -0.0187277, 0.124105, X
53.0451, 0.104796, -0.0186756, 0.124012, X
53.0452, 0.1045, -0.0186227, 0.123661, X
53.0458, 0.104203, -0.0185699, 0.12331, X
53.0534, 0.096328, -0.0171833, 0.11418, X
53.0537, 0.0960537, -0.0171343, 0.113854, X
53.079, 0.0954494, -0.0170794, 0.11381, X
53.0793, 0.0951784, -0.0170309, 0.113487, X
53.0798, 0.0949091, -0.0169827, 0.113166, X
53.087, 0.0913941, -0.0163698, 0.109155, X
53.0874, 0.0911387, -0.0163241, 0.10885, X
53.1112, 0.0906649, -0.0162793, 0.108733, X
53.1114, 0.0904164, -0.0162347, 0.108435, X
53.1119, 0.0901718, -0.0161908, 0.108142, X
53.1182, 0.0868414, -0.0156005, 0.104234, X
53.1189, 0.0866136, -0.0155596, 0.103961, X
53.142, 0.0863481, -0.0155614, 0.103722, X
53.1423, 0.0861301, -0.0155221, 0.10346, X
53.1427, 0.0858752, -0.0154838, 0.10324, X
53.1495, 0.0825443, -0.0148979, 0.0993999, X
53.1498, 0.0823494, -0.0148628, 0.0991652, X
53.1761, 0.082298, -0.014846, 0.0988187, X
53.1762, 0.0821129, -0.0148126, 0.0985965, X
53.1767, 0.081877, -0.0149366, 0.0984033, X
53.1829, 0.0785411, -0.0141823, 0.094464, X
53.1835, 0.0783778, -0.0141528, 0.0942677, X
53.2074, 0.0784181, -0.0142956, 0.0938855, X
53.2076, 0.0782259, -0.0142676, 0.093733, X
53.2081, 0.0780768, -0.0142404, 0.0935544, X
53.2144, 0.0748891, -0.0134887, 0.0893332, X
53.215, 0.0747191, -0.0134647, 0.0892043, X
53.2392, 0.0746647, -0.0135992, 0.0889647, X
53.2394, 0.0745411, -0.0135767, 0.0888175, X
53.2401, 0.0745147, -0.0134182, 0.0886203, X
53.2463, 0.0710665, -0.0129328, 0.0844455, X
53.2469, 0.0709641, -0.0129141, 0.0843239, X
53.2713, 0.0711118, -0.0127848, 0.0840198, X
53.2722, 0.0710206, -0.0127684, 0.0839121, X
53.2725, 0.0709356, -0.0127532, 0.0838116, X
53.2734, 0.0709301, -0.0127435, 0.0836558, X
53.2799, 0.0673459, -0.0122562, 0.0793651, X
53.2806, 0.0672962, -0.0121169, 0.0793001, X
53.3041, 0.0674896, -0.0121282, 0.0790185, X
53.3043, 0.0674401, -0.0121193, 0.0789605, X
53.305, 0.0673974, -0.0121116, 0.0789105, X
53.3113, 0.0639517, -0.0114824, 0.0746718, X
53.312, 0.0639246, -0.0114775, 0.0746402, X
53.3353, 0.064039, -0.0115159, 0.0744944, X
53.3354, 0.0640255, -0.0115135, 0.0744786, X
53.336, 0.0640187, -0.0115123, 0.0744707, X
53.3425, 0.0605986, -0.010895, 0.070425, X
53.3432, 0.0606044, -0.0108961, 0.0704318, X
53.3673, 0.0606574, -0.0109092, 0.070408, X
53.3675, 0.0606745, -0.0109122, 0.0704278, X
53.368, 0.0606968, -0.0109162, 0.0704536, X
53.3756, 0.05731, -0.0103342, 0.0665187, X
53.3759, 0.0573394, -0.0103395, 0.0665528, X
53.4003, 0.0573097, -0.0102435, 0.0666607, X
53.4004, 0.0573456, -0.0102499, 0.0667025, X
53.4009, 0.0573841, -0.0102568, 0.0667472, X
53.4075, 0.0538822, -0.0095404, 0.0628244, X
53.4081, 0.0539217, -0.0095474, 0.0628706, X
53.4314, 0.0539187, -0.00956088, 0.0629545, X
53.4315, 0.05396, -0.00956821, 0.0630028, X
53.432, 0.0540018, -0.00957562, 0.0630515, X
53.4392, 0.0505358, -0.00896959, 0.0591022, X
53.44, 0.05056, -0.00888013, 0.059175, X
53.4634, 0.0506576, -0.00889551, 0.0591685, X
53.4635, 0.0506957, -0.00890221, 0.059213, X
53.4641, 0.0507331, -0.00890877, 0.0592567, X
53.4704, 0.0473381, -0.00831467, 0.0552841, X
53.4712, 0.0473712, -0.00832049, 0.0553228, X
53.4954, 0.0474617, -0.00833661, 0.0553086, X
53.4955, 0.0474927, -0.00834206, 0.0553448, X
53.4961, 0.0475226, -0.0083473, 0.0553796, X
53.5022, 0.0440179, -0.00764459, 0.0512431, X
53.5029, 0.044101, -0.00773529, 0.0512099, X
53.5274, 0.0442449, -0.00775125, 0.0511328, X
53.5275, 0.0442472, -0.00775532, 0.0511776, X
53.5281, 0.0442693, -0.0077592, 0.0512032, X
53.5343, 0.0406254, -0.00711034, 0.0468219, X
53.5349, 0.0406252, -0.00711365, 0.0468603, X
53.5595, 0.0407123, -0.00712519, 0.0468207, X
53.5596, 0.0407115, -0.0071284, 0.0468583, X
53.5602, 0.0407298, -0.00713161, 0.0468794, X
53.5665, 0.0368295, -0.0064501, 0.0423848, X
53.5672, 0.0368469, -0.00645315, 0.0424048, X
53.5915, 0.0367639, -0.00645823, 0.0425133, X
53.5917, 0.0367659, -0.00646163, 0.0425506, X
53.5918, 0.0367866, -0.00646527, 0.0425745, X
53.5924, 0.036809, -0.00646921, 0.0426005, X
53.5984, 0.0327054, -0.00574923, 0.0378463, X
53.5991, 0.032729, -0.00575339, 0.0378737, X
53.6234, 0.0325978, -0.00577141, 0.0380368, X
53.6236, 0.0326594, -0.00577804, 0.0380409, X
53.6242, 0.0326904, -0.00578353, 0.0380771, X
53.6311, 0.0283219, -0.00501543, 0.0330432, X
53.6314, 0.0283541, -0.00502112, 0.0330807, X
53.6554, 0.0282924, -0.00505201, 0.0332005, X
53.6557, 0.0283306, -0.00505882, 0.0332453, X
53.6563, 0.0283721, -0.00506623, 0.033294, X
53.6632, 0.0238537, -0.00426551, 0.0280612, X
53.6635, 0.0238947, -0.00427283, 0.0281094, X
53.6875, 0.0238584, -0.00429167, 0.0282279, X
53.6876, 0.0239059, -0.00430021, 0.0282841, X
53.6884, 0.0239568, -0.00430938, 0.0283444, X
53.6949, 0.019446, -0.00349869, 0.0230045, X
53.6956, 0.0194918, -0.00351519, 0.0230603, X
53.7195, 0.0195129, -0.00356395, 0.0231382, X
53.7196, 0.0195646, -0.00358172, 0.0232013, X
53.7202, 0.0196209, -0.00359202, 0.023268, X
53.727, 0.0152569, -0.00279364, 0.0180904, X
53.7275, 0.0153052, -0.0028025, 0.0181478, X
53.7515, 0.0153569, -0.00282666, 0.0182047, X
53.7516, 0.0154099, -0.00283641, 0.0182675, X
53.7522, 0.0154651, -0.00284656, 0.0183329, X
53.7588, 0.0116739, -0.00214916, 0.0138369, X
53.7596, 0.0117129, -0.00215737, 0.0138947, X
53.7834, 0.0117843, -0.00217301, 0.013927, X
53.7836, 0.0118319, -0.0021818, 0.0139833, X
53.7841, 0.0118809, -0.00219082, 0.0140411, X
53.7913, 0.00965108, -0.00177997, 0.0114044, X
53.7918, 0.00969257, -0.00178762, 0.0114534, X
53.8155, 0.00975493, -0.0018053, 0.0114848, X
53.8158, 0.00979335, -0.00181326, 0.0115396, X
53.8165, 0.00983709, -0.00182136, 0.0115911, X
53.8239, 0, -0, 0, X
53.8242, 0, -0, 0, X
53.8471, 0, -0, 0, X
53.8472, 0, -0, 0, X
53.8478, 0, -0, 0, X
53.8557, 0, -0, 0, X
53.856, 0, -0, 0, X
53.8795, 0, -0, 0, X
53.8797, 0, -0, 0, X
53.8802, 0, -0, 0, X
53.887, 0, -0, 0, X
53.8876, 0, -0, 0, X
53.9115, 0, -0, 0, X
53.9117, 0, -0, 0, X
53.9119, 0, -0, 0, X
53.9123, 0, -0, 0, X
53.9195, 0, -0, 0, X
53.9198, 0, -0, 0, X
53.9435, 0, -0, 0, X
53.9437, 0, -0, 0, X
53.9442, 0, -0, 0, X
53.9509, 0, -0, 0, X
53.9515, 0, -0, 0, X
53.9755, 0, -0, 0, X
53.9757, 0, -0, 0, X
53.9762, 0, -0, 0, X
53.9831, 0, -0, 0, X
53.9834, 0, -0, 0, X
54.0075, 0, -0, 0, X
54.0078, 0, -0, 0, X
54.0082, 0, -0, 0, X
54.0148, 0, -0, 0, X
54.015, 0, -0, 0, X
54.0388, 0, -0, 0, X
54.039, 0, -0, 0, X
54.0396, 0, -0, 0, X
54.0462, 0, -0, 0, X
54.0466, 0, -0, 0, X
54.0707, 0, -0, 0, X
54.0708, 0, -0, 0, X
54.0713, 0, -0, 0, X
54.0786, 0, -0, 0, X
54.0789, 0, -0, 0, X
54.1027, 0, -0, 0, X
54.1028, 0, -0, 0, X
54.1036, 0, -0, 0, X
54.1104, 0, -0, 0, X
54.1107, 0, -0, 0, X
54.1329, 0, -0, 0, X
54.1331, 0, -0, 0, X
54.1336, 0, -0, 0, X
54.1407, 0, -0, 0, X
54.141, 0, -0, 0, X
54.1634, 0, -0, 0, X
54.1636, 0, -0, 0, X
54.1642, 0, -0, 0, X
54.1712, 0, -0, 0, X
54.1716, 0, -0, 0, X
54.1937, 0, -0, 0, X
54.1939, 0, -0, 0, X
54.1945, 0, -0, 0, X
54.2013, 0, -0, 0, X
54.2015, 0, -0, 0, X
54.2259, 0, -0, 0, X
54.2263, 0, -0, 0, X
54.2264, 0, -0, 0, X
54.2269, 0, -0, 0, X
54.2334, 0, -0, 0, X
54.2337, 0, -0, 0, X
54.2568, 0, -0, 0, X
54.257, 0, -0, 0, X
54.2576, 0, -0, 0, X
54.2655, 0, -0, 0, X
54.2658, 0, -0, 0, X
54.2884, 0, -0, 0, X
54.2886, 0, -0, 0, X
54.2891, 0, -0, 0, X
54.2958, 0, -0, 0, X
54.296, 0, -0, 0, X
54.3183, 0, -0, 0, X
54.3186, 0, -0, 0, X
54.3192, 0, -0, 0, X
54.3263, 0, -0, 0, X
54.3265, 0, -0, 0, X
54.3493, 0, -0, 0, X
54.3494, 0, -0, 0, X
54.3501, 0, -0, 0, X
54.3575, 0, -0, 0, X
54.3578, 0, -0, 0, X
54.3819, 0, -0, 0, X
54.3821, 0, -0, 0, X
54.3827, 0, -0, 0, X
54.3896, 0, -0, 0, X
54.3902, 0, -0, 0, X
54.4124, 0, -0, 0, X
54.4126, 0, -0, 0, X
54.4131, 0, -0, 0, X
54.4205, 0, -0, 0, X
54.4209, 0, -0, 0, X
54.4435, 0, -0, 0, X
54.4437, 0, -0, 0, X
54.4443, 0, -0, 0, X
54.4506, 0, -0, 0, X
54.4511, 0, -0, 0, X
54.4749, 0, -0, 0, X
54.4752, 0, -0, 0, X
54.4758, 0, -0, 0, X
54.4835, 0, -0, 0, X
54.4838, 0, -0, 0, X
54.508, 0, -0, 0, X
54.5082, 0, -0, 0, X
54.5087, 0, -0, 0, X
54.5153, 0, -0, 0, X
54.5156, 0, -0, 0, X
54.5401, 0, -0, 0, X
54.5404, 0, -0, 0, X
54.5405, 0, -0, 0, X
54.541, 0, -0, 0, X
54.5478, 0, -0, 0, X
54.5483, 0, -0, 0, X
54.5721, 0, -0, 0, X
54.5722, 0, -0, 0, X
54.5727, 0, -0, 0, X
54.5789, 0, -0, 0, X
54.5793, 0, -0, 0, X
54.6031, 0, -0, 0, X
54.6033, 0, -0, 0, X
54.6039, 0, -0, 0, X
54.61, 0, -0, 0, X
54.6107, 0, -0, 0, X
54.634, 0, -0, 0, X
54.6342, 0, -0, 0, X
54.6348, 0, -0, 0, X
54.6412, 0, -0, 0, X
