Time, F.x, F.y, F.z, Key
38.8336, 0.109774, -0.0183766, 0.315608, X
38.8338, 0.110061, -0.0184246, 0.316434, X
38.8605, 0.110609, -0.0188879, 0.317054, X
38.8607, 0.110841, -0.0189277, 0.317722, X
38.8612, 0.111048, -0.018963, 0.318314, X
38.8684, 0.108619, -0.0184989, 0.310412, X
38.8687, 0.108773, -0.0185252, 0.310853, X
38.8939, 0.108927, -0.0188777, 0.311204, X
38.8941, 0.108967, -0.0185241, 0.311572, X
38.8946, 0.10906, -0.0185399, 0.311838, X
38.9014, 0.106117, -0.0180003, 0.303741, X
38.9017, 0.106175, -0.0180102, 0.30391, X
38.9281, 0.106179, -0.0179326, 0.304059, X
38.9283, 0.106212, -0.0179382, 0.304154, X
38.9288, 0.106235, -0.0179421, 0.30422, X
38.9353, 0.102834, -0.0173384, 0.295998, X
38.9357, 0.10284, -0.0173395, 0.296016, X
38.9592, 0.102488, -0.0176013, 0.296126, X
38.9594, 0.102484, -0.0176007, 0.296117, X
38.9598, 0.102478, -0.0175996, 0.296098, X
38.9665, 0.0995316, -0.0170574, 0.287891, X
38.9669, 0.0995228, -0.0170559, 0.287865, X
38.9913, 0.0999408, -0.017126, 0.287689, X
38.9914, 0.0999332, -0.0171247, 0.287667, X
38.9921, 0.0999273, -0.0171237, 0.28765, X
38.9997, 0.0973887, -0.0166851, 0.279514, X
39.0001, 0.0973877, -0.0166849, 0.279511, X
39.0242, 0.0975767, -0.0166387, 0.279454, X
39.0244, 0.0975818, -0.0166396, 0.279468, X
39.0249, 0.0975903, -0.016641, 0.279493, X
39.0316, 0.0952863, -0.0162408, 0.271738, X
39.0319, 0.0953012, -0.0162434, 0.271781, X
39.0564, 0.0957224, -0.0163135, 0.271687, X
39.0567, 0.095744, -0.0163172, 0.271749, X
39.0568, 0.0957686, -0.0163214, 0.271819, X
39.0574, 0.0957962, -0.0163261, 0.271897, X
39.0647, 0.0933867, -0.0159172, 0.265012, X
39.065, 0.0934185, -0.0159226, 0.265102, X
39.0893, 0.0935712, -0.0162703, 0.265135, X
39.0895, 0.0934997, -0.0162618, 0.265275, X
39.0902, 0.0935367, -0.0162682, 0.26538, X
39.097, 0.0917013, -0.015947, 0.259792, X
39.0973, 0.0916343, -0.0159393, 0.259937, X
39.1234, 0.0918936, -0.0162974, 0.259946, X
39.1235, 0.0919319, -0.0163042, 0.260054, X
39.124, 0.0919698, -0.0163109, 0.260161, X
39.131, 0.0908756, -0.0161189, 0.257022, X
39.1313, 0.0909112, -0.0161252, 0.257122, X
39.1553, 0.0907203, -0.0164145, 0.25728, X
39.1555, 0.0907524, -0.0164203, 0.257371, X
39.1561, 0.090782, -0.0164257, 0.257456, X
39.1634, 0.0845472, -0.0152996, 0.239732, X
39.1637, 0.0845691, -0.0153036, 0.239794, X
39.1875, 0.0845711, -0.0155985, 0.239834, X
39.1877, 0.0844889, -0.0155879, 0.23991, X
39.1882, 0.0844993, -0.0155898, 0.23994, X
39.1947, 0.0840204, -0.0154875, 0.237271, X
39.1951, 0.0840212, -0.0154877, 0.237273, X
39.2245, 0.0843127, -0.0158252, 0.237133, X
39.2248, 0.0843026, -0.0158233, 0.237104, X
39.2254, 0.0842864, -0.0158202, 0.237059, X
39.2333, 0.0834503, -0.0159467, 0.234481, X
39.2336, 0.0834215, -0.0159412, 0.2344, X
39.2594, 0.0840034, -0.0160312, 0.234073, X
39.2596, 0.0839605, -0.016023, 0.233953, X
39.2601, 0.0839104, -0.0160135, 0.233814, X
39.2674, 0.0829847, -0.0161226, 0.231308, X
39.2677, 0.0829206, -0.0161102, 0.23113, X
39.2917, 0.0829794, -0.0161237, 0.230881, X
39.2919, 0.0829004, -0.0161083, 0.230661, X
39.2924, 0.0828138, -0.0160915, 0.230421, X
39.2992, 0.0820091, -0.0159323, 0.227853, X
39.2995, 0.0818165, -0.0159001, 0.227607, X
39.3233, 0.0820326, -0.0159359, 0.227186, X
39.3235, 0.081917, -0.0159135, 0.226866, X
39.324, 0.0817943, -0.0158896, 0.226526, X
39.3308, 0.0808279, -0.0159807, 0.223922, X
39.3311, 0.0806927, -0.0159539, 0.223548, X
39.356, 0.0802145, -0.0158862, 0.223279, X
39.3562, 0.0800672, -0.015857, 0.222869, X
39.3568, 0.0798243, -0.0158144, 0.222476, X
39.3633, 0.0785616, -0.0158522, 0.219906, X
39.3636, 0.0784004, -0.0158197, 0.219455, X
39.388, 0.0777273, -0.0157233, 0.219176, X
39.3882, 0.0775585, -0.0156892, 0.2187, X
39.3884, 0.0773861, -0.0156543, 0.218214, X
39.389, 0.0772105, -0.0156188, 0.217718, X
39.3958, 0.0761595, -0.0154143, 0.214994, X
39.3961, 0.0759812, -0.0153782, 0.214491, X
39.4204, 0.0756743, -0.0153371, 0.214028, X
39.4206, 0.0754937, -0.0153005, 0.213518, X
39.4212, 0.0753127, -0.0152638, 0.213006, X
39.4275, 0.0745082, -0.0150943, 0.210117, X
39.4279, 0.0743294, -0.0150581, 0.209612, X
39.4534, 0.0739433, -0.0150058, 0.209187, X
39.4536, 0.0737681, -0.0149702, 0.208691, X
39.454, 0.0735952, -0.0149351, 0.208202, X
39.4602, 0.0725953, -0.0147345, 0.205337, X
39.4605, 0.0724307, -0.0147011, 0.204872, X
39.4865, 0.0726597, -0.0147702, 0.204272, X
39.4866, 0.0725029, -0.0147383, 0.203831, X
39.4871, 0.0723511, -0.0147074, 0.203405, X
39.4945, 0.0715503, -0.0145383, 0.20057, X
39.4949, 0.0714114, -0.0145101, 0.20018, X
39.5205, 0.0719014, -0.0146159, 0.199576, X
39.5207, 0.0716939, -0.014579, 0.199253, X
39.5213, 0.0715738, -0.0145546, 0.198919, X
39.5276, 0.0706316, -0.014365, 0.196267, X
39.5282, 0.0705269, -0.0143438, 0.195977, X
39.5545, 0.0703924, -0.0143297, 0.195718, X
39.5546, 0.0703019, -0.0143112, 0.195467, X
39.5551, 0.0702182, -0.0142942, 0.195234, X
39.5616, 0.0694014, -0.0141248, 0.192685, X
39.5621, 0.0693317, -0.0141106, 0.192492, X
39.5885, 0.0688592, -0.0138057, 0.192483, X
39.5887, 0.068838, -0.0135584, 0.192326, X
39.5892, 0.068786, -0.0135482, 0.192181, X
39.5961, 0.0676243, -0.0133375, 0.189904, X
39.5964, 0.0675826, -0.0133293, 0.189787, X
39.6207, 0.0671059, -0.013266, 0.189842, X
39.6209, 0.0670723, -0.0132593, 0.189746, X
39.6215, 0.0670418, -0.0132533, 0.18966, X
39.6285, 0.066245, -0.0128609, 0.187278, X
39.6288, 0.0661443, -0.0128456, 0.187234, X
39.653, 0.0660003, -0.0128308, 0.187212, X
39.6532, 0.0659786, -0.0128266, 0.187151, X
39.6537, 0.0659582, -0.0128226, 0.187093, X
39.66, 0.065139, -0.0126649, 0.184737, X
39.6604, 0.0651207, -0.0126613, 0.184685, X
39.6866, 0.0652918, -0.0126921, 0.184566, X
39.6868, 0.0652745, -0.0126888, 0.184517, X
39.6874, 0.0652575, -0.0126855, 0.184469, X
39.6949, 0.0644645, -0.0125328, 0.182195, X
39.6953, 0.0644481, -0.0125296, 0.182149, X
39.7216, 0.0644612, -0.0125365, 0.182092, X
39.7219, 0.0644447, -0.0125333, 0.182045, X
39.722, 0.0644279, -0.01253, 0.181998, X
39.7224, 0.0644108, -0.0125267, 0.181949, X
39.7291, 0.0635761, -0.0123699, 0.179792, X
39.7296, 0.063558, -0.0123664, 0.179741, X
39.7537, 0.063868, -0.0124159, 0.179567, X
39.7539, 0.0638141, -0.0126343, 0.179507, X
39.7544, 0.0637928, -0.0126301, 0.179447, X
39.7613, 0.0630406, -0.0124826, 0.1773, X
39.7616, 0.0630164, -0.0124779, 0.177233, X
39.7859, 0.0637624, -0.0125912, 0.176875, X
39.7861, 0.063734, -0.0125856, 0.176796, X
39.7866, 0.0637034, -0.0125795, 0.176711, X
39.7935, 0.0631491, -0.0126845, 0.174538, X
39.7941, 0.0631138, -0.0126774, 0.17444, X
39.8182, 0.0642052, -0.0128418, 0.17391, X
39.8185, 0.0641636, -0.0128335, 0.173797, X
39.819, 0.0640487, -0.0128149, 0.173702, X
39.8254, 0.0635799, -0.0127066, 0.171517, X
39.8258, 0.0637458, -0.0127283, 0.171297, X
39.8502, 0.0642661, -0.0130289, 0.170913, X
39.8504, 0.0642079, -0.0130171, 0.170758, X
39.8509, 0.0641463, -0.0130046, 0.170594, X
39.8574, 0.0633796, -0.0128506, 0.168527, X
39.8577, 0.0635249, -0.0128682, 0.168265, X
39.882, 0.0638052, -0.0131299, 0.167922, X
39.8822, 0.0637305, -0.0131146, 0.167725, X
39.8829, 0.0635851, -0.0130892, 0.167547, X
39.8893, 0.0628728, -0.0129395, 0.165441, X
39.8896, 0.0627904, -0.0129225, 0.165224, X
39.9158, 0.0624657, -0.012878, 0.165094, X
39.916, 0.0623789, -0.0128601, 0.164864, X
39.9166, 0.0622902, -0.0128419, 0.16463, X
39.9229, 0.0615187, -0.0126842, 0.162564, X
39.9232, 0.0614281, -0.0126655, 0.162325, X
39.9475, 0.0612301, -0.012216, 0.162156, X
39.9478, 0.0611381, -0.0121977, 0.161913, X
39.9482, 0.0609807, -0.0121703, 0.161694, X
39.9546, 0.0602468, -0.012025, 0.159722, X
39.9549, 0.0600922, -0.0119981, 0.159507, X
39.9809, 0.0597023, -0.0119692, 0.159384, X
39.9811, 0.059615, -0.0119517, 0.159151, X
39.9815, 0.0595295, -0.0119345, 0.158923, X
39.9878, 0.0588392, -0.0118012, 0.157248, X
39.9881, 0.0587593, -0.0117852, 0.157034, X
40.0138, 0.057869, -0.0120676, 0.157108, X
40.0139, 0.0577965, -0.0120525, 0.156911, X
40.0144, 0.0576646, -0.0120294, 0.156749, X
40.0208, 0.0570504, -0.011919, 0.155858, X
40.0211, 0.056991, -0.0119066, 0.155696, X
40.0474, 0.0563654, -0.012024, 0.155745, X
40.0482, 0.0563164, -0.0120136, 0.155609, X
40.0483, 0.0562099, -0.0119956, 0.155512, X
40.0488, 0.0561718, -0.0119875, 0.155406, X
40.055, 0.0539102, -0.0115105, 0.149313, X
40.0553, 0.0538848, -0.0115051, 0.149243, X
40.081, 0.0536951, -0.0116806, 0.149235, X
40.0812, 0.0536815, -0.0116776, 0.149198, X
40.0817, 0.0536739, -0.011676, 0.149177, X
40.0884, 0.0507896, -0.0110633, 0.141676, X
40.0887, 0.0507942, -0.0110643, 0.141689, X
40.1149, 0.0505212, -0.0112192, 0.141808, X
40.1152, 0.050538, -0.0112229, 0.141856, X
40.1157, 0.0506834, -0.0112467, 0.141876, X
40.1224, 0.0476716, -0.0105931, 0.133935, X
40.1226, 0.0477057, -0.0106006, 0.134031, X
40.1489, 0.0475035, -0.0102323, 0.13426, X
40.1492, 0.0475501, -0.0102423, 0.134392, X
40.1498, 0.0477192, -0.0102713, 0.1345, X
40.1561, 0.0446955, -0.00945865, 0.12605, X
40.1564, 0.0447072, -0.00946487, 0.126246, X
40.182, 0.0455311, -0.00909943, 0.126199, X
40.1821, 0.0456083, -0.00911486, 0.126413, X
40.1827, 0.0456414, -0.00912462, 0.126665, X
40.1894, 0.0426923, -0.00852518, 0.117822, X
40.1897, 0.0427842, -0.00854352, 0.118075, X
40.2144, 0.0431863, -0.00847419, 0.118243, X
40.2146, 0.0432447, -0.0084884, 0.118552, X
40.2152, 0.0433577, -0.00851059, 0.118862, X
40.2214, 0.0400388, -0.00786477, 0.110022, X
40.2218, 0.0401555, -0.0078877, 0.110342, X
40.2485, 0.0406174, -0.00811231, 0.110541, X
40.2486, 0.0407474, -0.00813827, 0.110895, X
40.2491, 0.0408833, -0.00816541, 0.111265, X
40.2557, 0.0375874, -0.00750557, 0.102133, X
40.256, 0.037722, -0.00753244, 0.102498, X
40.2805, 0.0381021, -0.00790543, 0.102762, X
40.2807, 0.0382466, -0.00793542, 0.103151, X
40.2812, 0.0383953, -0.00796626, 0.103552, X
40.2875, 0.0349404, -0.00738235, 0.0945022, X
40.2879, 0.0350817, -0.0074122, 0.0948843, X
40.314, 0.0352677, -0.00759489, 0.0952464, X
40.3142, 0.0354144, -0.00762647, 0.0956425, X
40.3148, 0.0355631, -0.00765849, 0.096044, X
40.3211, 0.0322923, -0.00694972, 0.0869651, X
40.3214, 0.0324294, -0.00697922, 0.0873342, X
40.347, 0.0327769, -0.00727879, 0.0876052, X
40.3472, 0.032916, -0.00730967, 0.0879769, X
40.3478, 0.033055, -0.00734055, 0.0883485, X
40.3541, 0.0297265, -0.00670474, 0.0792711, X
40.3544, 0.02985, -0.00673258, 0.0796003, X
40.3788, 0.0299087, -0.0068619, 0.0799419, X
40.3791, 0.0300295, -0.00688962, 0.0802648, X
40.3792, 0.0301486, -0.00691696, 0.0805833, X
40.3799, 0.0302659, -0.00694385, 0.0808967, X
40.3861, 0.0268062, -0.00624819, 0.0716747, X
40.3864, 0.0269056, -0.00627135, 0.0719405, X
40.4122, 0.0267801, -0.00645944, 0.0722684, X
40.4124, 0.026874, -0.00648208, 0.0725217, X
40.413, 0.0269653, -0.00650411, 0.0727682, X
40.4192, 0.0234861, -0.00566787, 0.0634475, X
40.4194, 0.0235607, -0.00568588, 0.0636491, X
40.4493, 0.023601, -0.00587503, 0.0638405, X
40.4495, 0.0236708, -0.00589239, 0.0640292, X
40.4501, 0.0237381, -0.00590915, 0.0642114, X
40.4562, 0.0201933, -0.00509729, 0.0544975, X
40.4566, 0.0202244, -0.00510761, 0.0546493, X
40.4823, 0.0203376, -0.00513302, 0.0547632, X
40.4825, 0.0203871, -0.0051455, 0.0548963, X
40.4831, 0.0204348, -0.00515754, 0.0550247, X
40.4892, 0.0168164, -0.00424658, 0.04533, X
40.4895, 0.0168346, -0.00425326, 0.0454358, X
40.5153, 0.0167207, -0.00430441, 0.0455826, X
40.5155, 0.0167549, -0.0043132, 0.0456757, X
40.5161, 0.0167882, -0.00432178, 0.0457665, X
40.5223, 0.0132981, -0.00347519, 0.0363111, X
40.5227, 0.0133694, -0.00348865, 0.0363625, X
40.5484, 0.0132826, -0.00348079, 0.0364725, X
40.5485, 0.013307, -0.00348718, 0.0365394, X
40.5491, 0.0133311, -0.0034935, 0.0366056, X
40.5564, 0.0101788, -0.00270479, 0.0279202, X
40.5566, 0.010197, -0.00270961, 0.02797, X
40.5822, 0.0102069, -0.00275313, 0.0280187, X
40.5824, 0.0102249, -0.00275799, 0.0280682, X
40.583, 0.0102429, -0.00276285, 0.0281176, X
40.5891, 0.00778434, -0.00209988, 0.0213613, X
40.5894, 0.00779804, -0.00210357, 0.0213989, X
40.6152, 0.007824, -0.00213974, 0.0214289, X
40.6153, 0.00783779, -0.00214351, 0.0214667, X
40.6159, 0.00785161, -0.00214729, 0.0215045, X
40.6222, 0, -0, 0, X
40.6225, 0, -0, 0, X
40.6482, 0, -0, 0, X
40.6483, 0, -0, 0, X
40.6489, 0, -0, 0, X
40.6556, 0, -0, 0, X
40.656, 0, -0, 0, X
40.6823, 0, -0, 0, X
40.6825, 0, -0, 0, X
40.6827, 0, -0, 0, X
40.6832, 0, -0, 0, X
40.6895, 0, -0, 0, X
40.6898, 0, -0, 0, X
40.7158, 0, -0, 0, X
40.716, 0, -0, 0, X
40.7166, 0, -0, 0, X
40.7227, 0, -0, 0, X
40.723, 0, -0, 0, X
40.7494, 0, -0, 0, X
40.7496, 0, -0, 0, X
40.7502, 0, -0, 0, X
40.7563, 0, -0, 0, X
40.7567, 0, -0, 0, X
40.7823, 0, -0, 0, X
40.7825, 0, -0, 0, X
40.7831, 0, -0, 0, X
40.7894, 0, -0, 0, X
40.7897, 0, -0, 0, X
40.8153, 0, -0, 0, X
40.8155, 0, -0, 0, X
40.8161, 0, -0, 0, X
40.8226, 0, -0, 0, X
40.823, 0, -0, 0, X
40.8478, 0, -0, 0, X
40.8479, 0, -0, 0, X
40.8487, 0, -0, 0, X
40.855, 0, -0, 0, X
40.8553, 0, -0, 0, X
40.8816, 0, -0, 0, X
40.8818, 0, -0, 0, X
40.8824, 0, -0, 0, X
40.8885, 0, -0, 0, X
40.8888, 0, -0, 0, X
40.9144, 0, -0, 0, X
40.9145, 0, -0, 0, X
40.9152, 0, -0, 0, X
40.9213, 0, -0, 0, X
40.9216, 0, -0, 0, X
40.9461, 0, -0, 0, X
40.9463, 0, -0, 0, X
40.9469, 0, -0, 0, X
40.9531, 0, -0, 0, X
40.9534, 0, -0, 0, X
40.9782, 0, -0, 0, X
40.9785, 0, -0, 0, X
40.9791, 0, -0, 0, X
40.9854, 0, -0, 0, X
40.9856, 0, -0, 0, X
41.0116, 0, -0, 0, X
41.0119, 0, -0, 0, X
41.012, 0, -0, 0, X
41.0126, 0, -0, 0, X
41.0189, 0, -0, 0, X
41.0192, 0, -0, 0, X
41.0455, 0, -0, 0, X
41.0457, 0, -0, 0, X
41.0463, 0, -0, 0, X
41.0524, 0, -0, 0, X
41.0527, 0, -0, 0, X
41.0787, 0, -0, 0, X
41.0789, 0, -0, 0, X
41.0796, 0, -0, 0, X
41.0859, 0, -0, 0, X
41.0862, 0, -0, 0, X
41.1145, 0, -0, 0, X
41.1146, 0, -0, 0, X
41.1151, 0, -0, 0, X
41.1213, 0, -0, 0, X
41.1216, 0, -0, 0, X
41.1457, 0, -0, 0, X
41.1459, 0, -0, 0, X
41.1466, 0, -0, 0, X
41.1528, 0, -0, 0, X
41.153, 0, -0, 0, X
41.1787, 0, -0, 0, X
41.1788, 0, -0, 0, X
41.1794, 0, -0, 0, X
41.1856, 0, -0, 0, X
41.1858, 0, -0, 0, X
41.2116, 0, -0, 0, X
41.2119, 0, -0, 0, X
41.2128, 0, -0, 0, X
41.2199, 0, -0, 0, X
41.2202, 0, -0, 0, X
41.2458, 0, -0, 0, X
41.2459, 0, -0, 0, X
41.2467, 0, -0, 0, X
41.2529, 0, -0, 0, X
41.2531, 0, -0, 0, X
41.2792, 0, -0, 0, X
41.2794, 0, -0, 0, X
41.28, 0, -0, 0, X
41.286, 0, -0, 0, X
41.2863, 0, -0, 0, X
41.3129, 0, -0, 0, X
41.3139, 0, -0, 0, X
41.314, 0, -0, 0, X
41.3146, 0, -0, 0, X
41.3215, 0, -0, 0, X
41.3219, 0, -0, 0, X
41.3483, 0, -0, 0, X
41.3485, 0, -0, 0, X
41.349, 0, -0, 0, X
41.3551, 0, -0, 0, X
41.3566, 0, -0, 0, X
41.3826, 0, -0, 0, X
41.3828, 0, -0, 0, X
41.3834, 0, -0, 0, X
41.3901, 0, -0, 0, X
41.3904, 0, -0, 0, X
41.4168, 0, -0, 0, X
41.4171, 0, -0, 0, X
41.4178, 0, -0, 0, X
41.4256, 0, -0, 0, X
41.4259, 0, -0, 0, X
41.4524, 0, -0, 0, X
41.4525, 0, -0, 0, X
41.4531, 0, -0, 0, X
41.46, 0, -0, 0, X
41.4603, 0, -0, 0, X
41.4844, 0, -0, 0, X
41.4847, 0, -0, 0, X
41.4852, 0, -0, 0, X
41.4922, 0, -0, 0, X
41.4925, 0, -0, 0, X
41.519, 0, -0, 0, X
41.5191, 0, -0, 0, X
41.5198, 0, -0, 0, X
41.5269, 0, -0, 0, X
41.5272, 0, -0, 0, X
41.5531, 0, -0, 0, X
41.5533, 0, -0, 0, X
41.5539, 0, -0, 0, X
41.5611, 0, -0, 0, X
41.5614, 0, -0, 0, X
41.5857, 0, -0, 0, X
41.5858, 0, -0, 0, X
41.5865, 0, -0, 0, X
41.5942, 0, -0, 0, X
41.5945, 0, -0, 0, X
41.6193, 0, -0, 0, X
41.6196, 0, -0, 0, X
41.6197, 0, -0, 0, X
41.6203, 0, -0, 0, X
41.627, 0, -0, 0, X
41.6275, 0, -0, 0, X
41.6532, 0, -0, 0, X
41.6534, 0, -0, 0, X
41.6538, 0, -0, 0, X
41.6604, 0, -0, 0, X
41.6607, 0, -0, 0, X
41.6872, 0, -0, 0, X
41.6874, 0, -0, 0, X
41.6878, 0, -0, 0, X
41.6946, 0, -0, 0, X
41.695, 0, -0, 0, X
41.7213, 0, -0, 0, X
41.7215, 0, -0, 0, X
41.722, 0, -0, 0, X
41.7289, 0, -0, 0, X
41.7293, 0, -0, 0, X
41.7551, 0, -0, 0, X
41.7552, 0, -0, 0, X
41.7563, 0, -0, 0, X
41.763, 0, -0, 0, X
41.7633, 0, -0, 0, X
41.7874, 0, -0, 0, X
41.7878, 0, -0, 0, X
41.7886, 0, -0, 0, X
41.7953, 0, -0, 0, X
41.7956, 0, -0, 0, X
41.8223, 0, -0, 0, X
41.8225, 0, -0, 0, X
41.823, 0, -0, 0, X
41.8291, 0, -0, 0, X
41.8295, 0, -0, 0, X
41.8536, 0, -0, 0, X
41.8538, 0, -0, 0, X
41.8544, 0, -0, 0, X
41.8612, 0, -0, 0, X
41.8616, 0, -0, 0, X
41.887, 0, -0, 0, X
41.8872, 0, -0, 0, X
41.8878, 0, -0, 0, X
41.8949, 0, -0, 0, X
41.8953, 0, -0, 0, X
41.9212, 0, -0, 0, X
41.9215, 0, -0, 0, X
41.9219, 0, -0, 0, X
41.9225, 0, -0, 0, X
41.9301, 0, -0, 0, X
41.9304, 0, -0, 0, X
41.9543, 0, -0, 0, X
41.9545, 0, -0, 0, X
41.9551, 0, -0, 0, X
41.9623, 0, -0, 0, X
41.9626, 0, -0, 0, X
41.9881, 0, -0, 0, X
41.9882, 0, -0, 0, X
41.9888, 0, -0, 0, X
41.9964, 0, -0, 0, X
41.9968, 0, -0, 0, X
42.0211, 0, -0, 0, X
42.0213, 0, -0, 0, X
42.022, 0, -0, 0, X
42.03, 0, -0, 0, X
42.0304, 0, -0, 0, X
